Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG40,OUT019,130.61766722026377
FDT12,OUT049,3763.647375790803
DRL59,OUT045,880.7731370159073
FDT47,OUT018,1540.9770231536481
FDI60,OUT017,1063.0194036556395
DRF51,OUT027,933.4368375365129
NCK31,OUT049,748.1065255538705
FDB08,OUT045,2553.2352998352217
FDM44,OUT035,1563.165473477321
FDD46,OUT018,2479.0637341746924
FDR27,OUT019,284.299780284694
FDV56,OUT010,255.37857088798563
FDM02,OUT049,1439.2472976331178
FDU45,OUT018,1864.3588112898326
FDZ10,OUT017,2028.065471146167
NCK31,OUT010,130.61766722026377
FDR27,OUT035,2030.5834567435045
FDF33,OUT013,1570.450950874785
FDJ36,OUT046,1565.5726586845121
FDP33,OUT049,4012.9229118261296
FDG17,OUT046,3895.689902994613
FDG47,OUT027,5818.113271676836
NCW29,OUT046,2030.5834567435045
DRH59,OUT017,1090.126666291843
FDR32,OUT017,3809.3463237840733
FDP48,OUT035,3035.4326535371683
FDG17,OUT035,3907.1359080418
DRJ59,OUT017,661.2790576329305
FDY48,OUT027,2866.4825104890942
FDB02,OUT046,2854.9450766938508
FDN10,OUT019,277.7127332346334
NCD55,OUT035,668.2746363163814
FDX34,OUT013,2019.452374288513
FDZ38,OUT045,2836.0845915534615
DRF37,OUT049,4070.3199835081173
DRL47,OUT019,282.7560939167954
FDL27,OUT035,1061.5402484268807
NCP53,OUT035,3881.1688942921655
FDT03,OUT019,470.40192224984435
FDJ28,OUT035,3060.1595214675476
FDF40,OUT018,3721.126006924963
FDA32,OUT035,3713.125346432513
NCP02,OUT017,930.2622685048841
FDZ31,OUT045,3060.1595214675476
NCQ29,OUT013,4072.4498575439297
FDP57,OUT010,242.07705040865977
FDL32,OUT027,2927.805106977647
DRB01,OUT035,3060.1595214675476
FDJ40,OUT046,1585.2075668389175
FDO24,OUT018,2545.993337217034
FDO11,OUT018,3709.8836859573166
FDA56,OUT035,2012.4313025736035
FDF02,OUT045,1565.5726586845121
FDA10,OUT013,2019.452374288513
NCI55,OUT017,2019.452374288513
FDZ40,OUT010,130.61766722026377
FDV08,OUT049,670.7092554644693
FDN48,OUT013,1539.6362395573221
FDU57,OUT017,2470.39898322375
DRF49,OUT013,1903.0138128639132
FDS02,OUT035,3060.1595214675476
FDS43,OUT046,3060.1595214675476
FDT16,OUT013,4079.2340277298154
FDX19,OUT027,5818.113271676836
FDK15,OUT046,1540.9770231536481
DRA12,OUT049,2050.797619307551
FDY35,OUT017,733.1884189975368
NCU42,OUT013,2728.8663482708316
FDD26,OUT013,3060.1595214675476
FDR11,OUT018,2550.6997588997106
NCP53,OUT045,3894.8013801523234
FDP34,OUT045,2527.242354257172
NCV41,OUT019,263.2911835388151
FDN20,OUT018,2659.0519087530643
FDZ16,OUT018,3058.139056798834
FDZ28,OUT049,2028.065471146167
NCL55,OUT013,4020.828828638829
NCJ17,OUT046,1434.2075695925696
FDT37,OUT046,4033.0085748085908
FDV51,OUT049,2678.3240691229785
FDZ28,OUT035,2030.5834567435045
FDN27,OUT013,1923.9046588670476
FDS14,OUT019,380.5812928919259
FDZ58,OUT045,2019.452374288513
FDD46,OUT046,2507.279386578235
FDJ03,OUT035,742.7807007503704
FDU03,OUT010,455.66714447449283
FDA33,OUT027,4018.6888193787945
NCW53,OUT035,3060.1595214675476
NCC55,OUT017,657.7245506784716
FDP52,OUT019,572.6416989922059
FDE39,OUT049,2019.452374288513
FDB44,OUT035,3685.281427948363
FDG59,OUT013,707.5289704327744
FDI05,OUT013,1268.1819358306636
FDF59,OUT045,2030.5834567435045
FDM39,OUT019,449.92879335678697
FDB14,OUT013,1539.0888567840893
NCS05,OUT019,284.6678839863331
DRJ35,OUT045,1021.1817699436374
FDO31,OUT019,170.7486999620768
FDA31,OUT046,2854.9450766938508
FDX40,OUT049,667.4396285616177
FDW56,OUT045,3060.1595214675476
FDH09,OUT018,760.6117848718866
FDA52,OUT019,426.9893679694992
FDF20,OUT019,523.2875883243601
FDE40,OUT046,1064.500741569019
NCU17,OUT046,1550.4132486694798
NCP14,OUT035,1568.0804790452742
FDN25,OUT027,1233.7618670577385
FDU39,OUT049,965.6489963813888
NCM05,OUT017,4090.396888068516
FDU07,OUT017,2470.39898322375
FDF28,OUT049,2028.065471146167
FDR57,OUT049,2548.5288781525446
FDJ33,OUT013,2019.452374288513
DRH23,OUT035,939.9412251370275
FDQ52,OUT046,3994.8145537146206
DRK13,OUT035,3062.265655210931
FDP09,OUT046,3678.91219225204
FDR08,OUT027,2918.40487101444
FDV50,OUT045,2019.452374288513
FDT13,OUT049,3060.1595214675476
FDJ27,OUT027,2866.4825104890942
FDH21,OUT046,2532.121247153475
FDW14,OUT027,2579.3203504915823
FDL52,OUT049,668.2268935233884
FDW28,OUT017,3062.265655210931
FDL40,OUT049,1537.6201784917998
FDE24,OUT046,2056.706338501803
FDX35,OUT049,3786.816410347084
FDP46,OUT017,1466.7047257089723
FDX56,OUT045,3437.647159073387
FDQ45,OUT049,3060.1595214675476
FDK50,OUT027,4237.291217826335
FDY26,OUT045,3685.281427948363
FDQ09,OUT017,1900.8013224342112
FDN39,OUT049,2726.1330430738667
FDP13,OUT017,661.2790576329305
FDR51,OUT013,2470.39898322375
FDZ49,OUT010,572.8426319379499
FDL28,OUT018,3627.975805661672
FDZ10,OUT035,2028.065471146167
FDK38,OUT013,2470.39898322375
DRL49,OUT027,3146.8894657999613
FDR15,OUT013,2501.3922839490897
FDQ24,OUT035,4019.3247124210197
FDD56,OUT013,2870.330442158994
NCR42,OUT046,665.4471373891892
FDH52,OUT045,1063.0194036556395
FDH57,OUT019,284.299780284694
FDR15,OUT010,377.01451618640436
FDJ34,OUT035,2028.065471146167
FDW37,OUT035,1517.851479641821
FDQ23,OUT018,1563.165473477321
FDP34,OUT013,2548.5288781525446
FDE04,OUT027,4826.00710399207
FDC48,OUT045,1317.3239640227337
FDA47,OUT019,382.8295591602133
FDI35,OUT018,2980.4026145368425
NCV05,OUT013,2512.2004806538757
FDR28,OUT045,2562.399041509649
FDH31,OUT017,1537.6201784917998
FDP59,OUT019,247.90125043387073
FDS19,OUT018,1295.808842580828
FDM60,OUT045,667.3731355261299
FDJ44,OUT018,2850.3890710896267
DRH51,OUT017,1445.2807958433477
DRC25,OUT017,1431.4159055877922
DRE25,OUT013,1546.8033698313798
NCX05,OUT049,1912.7543055422593
FDR11,OUT017,2548.5288781525446
DRP47,OUT045,4006.2605587618064
DRC49,OUT019,341.3483762659681
FDQ47,OUT027,933.4368375365129
FDL20,OUT013,1700.7902139618518
FDM34,OUT035,2030.5834567435045
NCN55,OUT013,3884.0107287518513
FDD41,OUT035,1565.5726586845121
FDE52,OUT049,1488.8894762883983
NCT18,OUT019,428.2860473036864
FDJ32,OUT018,996.6067192817728
FDE16,OUT046,3678.91219225204
FDZ09,OUT045,2562.399041509649
DRZ11,OUT046,2019.452374288513
FDK41,OUT049,1445.2807958433477
FDE56,OUT049,1019.3332874254376
FDH34,OUT013,3060.1595214675476
DRI49,OUT013,1442.0729623647715
DRI59,OUT046,3786.0111553551556
DRC36,OUT049,2854.9450766938508
FDS15,OUT019,248.28718187449488
FDI07,OUT018,3058.139056798834
FDZ15,OUT018,1959.2679577735914
NCX41,OUT027,5818.986128803134
NCO29,OUT019,384.72363249161134
FDF57,OUT013,2686.4777770948363
FDI33,OUT035,1488.8894762883983
DRJ47,OUT049,2854.9450766938508
FDB34,OUT046,1434.922827003188
FDY22,OUT027,3173.4224348115827
DRL11,OUT017,2548.5288781525446
FDY46,OUT035,3060.1595214675476
FDG17,OUT013,3889.821098205394
FDE52,OUT018,1482.1749288556414
DRP47,OUT027,5818.113271676836
FDO01,OUT010,277.4064254945727
FDL09,OUT046,2728.8663482708316
FDR57,OUT013,2534.6620330299093
DRD37,OUT035,742.7807007503704
FDQ36,OUT027,936.216593670712
FDL33,OUT049,3062.265655210931
FDL48,OUT045,742.7807007503704
FDL28,OUT049,3820.3045511844534
NCN29,OUT046,745.2147741710967
FDO13,OUT035,2584.0826077693
FDB38,OUT045,2562.399041509649
FDI36,OUT035,3060.1595214675476
FDI58,OUT035,1504.641243300728
FDH22,OUT018,2030.5834567435045
FDQ27,OUT013,1565.5726586845121
FDT33,OUT046,2594.105962321637
FDC56,OUT045,1974.8792698380191
FDF14,OUT046,2507.279386578235
FDQ39,OUT017,3060.1595214675476
NCM43,OUT017,2562.399041509649
FDS46,OUT035,2012.4313025736035
FDI22,OUT049,3602.5934726176597
NCE43,OUT045,2751.418938887006
FDZ36,OUT010,497.95698607793895
FDR13,OUT019,276.19036958682176
FDP46,OUT018,1496.922758570754
FDW56,OUT019,505.73416874679674
FDB40,OUT017,2470.39898322375
FDM28,OUT018,2961.944694882768
FDV49,OUT013,4086.988531592241
NCS53,OUT018,2524.7068133216603
FDO03,OUT049,3814.2056401314644
FDT15,OUT035,3060.1595214675476
FDD33,OUT049,3807.24039752524
FDX13,OUT017,4016.365978664116
FDH60,OUT013,3062.265655210931
DRH51,OUT046,1433.7379149052226
NCL07,OUT049,671.4887223822219
FDW51,OUT045,3677.0100126149277
FDF21,OUT019,497.96542216052336
FDH26,OUT019,285.0216391855579
FDJ03,OUT049,745.2147741710967
FDU35,OUT017,1537.6201784917998
DRL01,OUT018,3612.371853872893
FDE59,OUT045,663.0130639684629
FDI60,OUT035,1061.5402484268807
DRH39,OUT035,1298.7782317001904
FDK36,OUT049,745.2147741710967
FDN52,OUT045,1431.4159055877922
FDU12,OUT017,4079.65522705933
NCT05,OUT027,5818.113271676836
FDS37,OUT027,2951.130705509012
FDK24,OUT017,738.2722001054935
DRF36,OUT013,3060.1595214675476
FDN46,OUT010,238.9368631440747
NCN06,OUT045,2562.399041509649
FDD59,OUT035,1313.7222145261442
FDM14,OUT045,1577.7604271426444
FDO10,OUT018,950.4266510050852
FDU35,OUT013,1549.2691524962909
NCA30,OUT018,3058.139056798834
NCO41,OUT049,1537.6201784917998
FDI24,OUT046,2854.9450766938508
FDZ16,OUT046,3060.1595214675476
FDV47,OUT046,1393.9153131235971
FDV16,OUT045,663.0130639684629
FDZ22,OUT035,1391.0144763665758
FDO20,OUT010,572.8426319379499
FDW38,OUT013,1021.8940304260719
FDW52,OUT045,2562.399041509649
FDT43,OUT019,130.61766722026377
NCS29,OUT045,4094.8301422145178
NCC31,OUT017,2505.669425934639
FDA21,OUT017,3060.1595214675476
FDQ55,OUT046,1915.675547010184
NCE54,OUT049,1216.308212818631
FDD45,OUT017,1525.9804291091364
NCP17,OUT017,1070.7239620835007
FDR47,OUT035,3060.1595214675476
DRM35,OUT013,2870.330442158994
FDR47,OUT019,508.2566703349484
FDX19,OUT010,569.7115680581647
FDV22,OUT027,4143.270014034088
FDQ46,OUT027,2923.7868911882542
DRO47,OUT045,1715.1456040985058
FDB44,OUT010,566.1234799594047
FDN02,OUT010,559.9588980509193
FDW10,OUT045,2854.9450766938508
FDJ41,OUT019,568.0117371870964
FDM50,OUT046,982.7991681532471
FDW10,OUT035,2870.330442158994
FDY48,OUT049,1565.5726586845121
NCE30,OUT027,5818.986128803134
FDO04,OUT045,944.6950104223793
FDQ26,OUT010,131.0206339927756
NCX29,OUT018,2467.8634422882383
FDE39,OUT046,1923.9046588670476
NCR54,OUT027,5724.976007033901
NCP55,OUT027,1234.4688297811817
FDX22,OUT017,3688.2451159430425
FDI05,OUT035,1102.9610886717173
FDC51,OUT027,2997.7025914196693
FDC10,OUT013,1974.8792698380191
FDJ46,OUT045,2854.9450766938508
FDV10,OUT010,130.61766722026377
FDX12,OUT027,5818.113271676836
FDL43,OUT019,164.15311829432966
DRB13,OUT046,3060.1595214675476
FDF59,OUT027,2997.7025914196693
FDT35,OUT049,2678.3240691229785
NCJ19,OUT035,948.1576678785107
FDT35,OUT018,2724.310342666607
FDI48,OUT046,745.2147741710967
DRC24,OUT019,363.8301198161013
NCZ05,OUT017,1565.5726586845121
FDJ57,OUT049,3060.1595214675476
FDX11,OUT017,3060.1595214675476
FDE09,OUT035,1678.843529229387
NCK06,OUT049,2012.4313025736035
DRE37,OUT017,3060.1595214675476
FDV56,OUT046,1565.5726586845121
FDY43,OUT017,2661.587449688575
FDV35,OUT013,2505.669425934639
FDF05,OUT019,568.0117371870964
FDA36,OUT035,3060.1595214675476
FDS13,OUT027,5818.113271676836
FDU47,OUT013,2056.706338501803
FDI36,OUT010,512.2498475049468
FDH48,OUT046,1435.687826918761
FDZ14,OUT013,2019.452374288513
FDS46,OUT013,2019.452374288513
FDE21,OUT017,1926.9559846641332
FDA26,OUT049,3726.6824353983366
FDV12,OUT046,1543.6402829724566
FDL46,OUT019,276.19036958682176
FDN57,OUT013,2074.8918307989215
NCJ18,OUT017,1923.9046588670476
FDO36,OUT045,2981.855185955678
FDX55,OUT018,3493.9759603127704
FDT25,OUT019,280.8315757365301
FDD16,OUT049,1129.8735522825025
NCX18,OUT013,3060.1595214675476
NCG55,OUT018,1907.9888943720393
NCV18,OUT049,1396.5893030372845
NCS18,OUT035,1568.0804790452742
FDC37,OUT045,1568.0804790452742
FDE47,OUT046,2025.0321382385507
DRG49,OUT019,569.5106351124208
FDC39,OUT049,3512.6594731772743
FDH24,OUT019,380.9167622222539
FDV39,OUT027,5810.055087472064
NCL17,OUT045,2111.2852823231397
NCY53,OUT035,1892.6805365143703
FDH52,OUT013,1219.9947115675948
NCD19,OUT018,921.0772243575113
FDI44,OUT046,1240.9779306148325
DRD49,OUT027,5818.113271676836
FDN08,OUT035,1969.0894733559535
FDO20,OUT027,5818.113271676836
FDY02,OUT046,4070.3199835081173
FDX23,OUT045,1519.78796235708
FDX01,OUT017,1912.7543055422593
FDH20,OUT027,2828.6609184228087
NCX41,OUT017,3688.2451159430425
FDD21,OUT027,2937.4587707587884
DRH11,OUT019,130.61766722026377
DRE60,OUT018,3579.143735784061
FDB10,OUT013,3870.3782428916934
FDH38,OUT013,1923.9046588670476
NCL07,OUT018,659.7170418509002
FDD48,OUT046,1892.6805365143703
NCT54,OUT027,2795.6418872815393
FDF32,OUT027,5810.055087472064
DRH51,OUT045,1461.378240859556
DRG03,OUT035,2507.279386578235
NCY42,OUT019,289.61521072013267
FDH32,OUT017,1532.7758260017313
NCJ06,OUT027,2962.0524533312314
FDH47,OUT027,2828.6609184228087
FDZ08,OUT018,1408.631010081783
FDK16,OUT017,1532.7758260017313
DRG01,OUT018,1231.8679280564213
NCM53,OUT027,2866.4825104890942
NCB07,OUT035,3062.265655210931
NCZ06,OUT035,4006.0083205612336
FDU48,OUT049,2030.5834567435045
NCB55,OUT027,1244.7679302379818
FDP15,OUT013,4077.7595073407183
FDF17,OUT046,3060.1595214675476
NCN06,OUT049,2562.399041509649
DRM48,OUT018,659.7170418509002
FDH10,OUT046,3060.1595214675476
FDC60,OUT018,1476.8484440062252
FDE35,OUT018,937.778764820347
DRI23,OUT013,2562.399041509649
NCR38,OUT013,4007.764674979615
FDP04,OUT035,1049.865229869712
NCW17,OUT045,2030.5834567435045
FDX34,OUT017,2019.452374288513
NCK53,OUT045,1537.6201784917998
NCO54,OUT010,130.61766722026377
NCH55,OUT046,2028.065471146167
FDT44,OUT027,2951.130705509012
DRG49,OUT046,3886.2167037804843
FDX46,OUT010,131.0206339927756
DRG36,OUT049,2821.7848216617103
FDU37,OUT049,1339.6426856930766
FDK10,OUT049,3014.303362875387
DRF37,OUT027,5818.113271676836
FDC44,OUT035,1809.041845778785
FDP15,OUT046,4029.2837281857883
FDZ27,OUT027,1004.7850377626906
FDY22,OUT019,311.52100079954874
DRG51,OUT035,2584.0826077693
FDN58,OUT045,3840.374420758706
FDW01,OUT049,2505.669425934639
FDX24,OUT018,1519.78796235708
FDO51,OUT017,664.6406122605804
FDJ52,OUT027,4241.839313705059
NCY06,OUT010,277.7554537326176
FDE20,OUT018,2679.0055155525524
FDT23,OUT010,161.4087788766482
FDQ51,OUT046,745.2147741710967
FDE35,OUT046,1029.256493382194
FDB46,OUT013,3670.640776918605
NCG19,OUT035,3823.2959485808306
NCL06,OUT018,3891.0553916445483
FDT36,OUT019,130.61766722026377
FDC56,OUT049,2019.452374288513
FDJ26,OUT049,3670.640776918605
FDZ59,OUT017,2686.4777770948363
FDV11,OUT027,4421.870819273576
FDR13,OUT010,269.98023812098666
FDI15,OUT018,3877.9912379853354
FDF47,OUT018,3553.767083672481
NCB54,OUT019,283.9655851984527
NCK19,OUT027,5693.3526034604665
FDX16,OUT017,2474.7752542285916
FDL50,OUT045,2028.065471146167
NCE31,OUT035,662.2330513233486
DRJ01,OUT049,2560.44282620138
FDE22,OUT013,2553.2352998352217
FDY20,OUT019,218.25195848747185
NCO14,OUT045,682.5401341603236
NCR50,OUT017,2474.7752542285916
DRM47,OUT017,3060.1595214675476
FDO27,OUT010,226.0871216422496
FDJ20,OUT027,2997.7025914196693
NCX17,OUT013,3849.5468386292323
FDG59,OUT049,665.4471373891892
FDD52,OUT045,1575.193512619694
FDO48,OUT017,3760.8067094897096
FDC59,OUT019,136.2334654378394
FDS15,OUT018,1568.0804790452742
FDB47,OUT035,3683.806907559266
FDV14,OUT019,204.51455020865507
FDB27,OUT013,3060.1595214675476
FDA35,OUT035,2025.0321382385507
FDN51,OUT018,3889.9901139040808
FDO39,OUT019,468.89371371238764
FDB28,OUT049,3062.265655210931
DRJ25,OUT046,745.2147741710967
FDH46,OUT027,2866.4825104890942
FDI10,OUT045,2854.9450766938508
FDU21,OUT018,657.7245506784716
FDD09,OUT049,2990.0887383468275
FDD10,OUT046,2966.500700486992
FDN31,OUT010,505.9351016925407
FDA46,OUT018,3058.139056798834
FDM56,OUT046,1568.0804790452742
FDF11,OUT010,571.3437340126255
FDS32,OUT018,2037.132875434909
NCM06,OUT013,2493.43222955346
FDZ26,OUT045,3880.2627061040125
FDO01,OUT013,2030.5834567435045
FDJ46,OUT049,2854.9450766938508
FDG26,OUT019,568.0117371870964
FDZ38,OUT035,2854.9450766938508
NCO55,OUT013,1565.5726586845121
FDT60,OUT035,2019.452374288513
FDW37,OUT049,1515.682466300098
NCK42,OUT018,3493.9759603127704
FDA45,OUT046,2854.9450766938508
FDW55,OUT018,3817.024482240149
FDY44,OUT017,3060.1595214675476
FDQ31,OUT017,1438.062385535152
FDM09,OUT049,2854.9450766938508
FDH12,OUT018,1565.5726586845121
NCQ43,OUT035,1626.6742770739925
FDT33,OUT035,2661.587449688575
NCT41,OUT018,2467.8634422882383
DRJ25,OUT010,130.61766722026377
NCQ41,OUT046,3062.265655210931
NCN17,OUT049,1560.6216253166463
DRO35,OUT027,2951.130705509012
FDU27,OUT018,738.2722001054935
FDY43,OUT027,4267.869538742468
FDG46,OUT035,1912.7543055422593
DRL49,OUT018,2447.603381535186
NCB55,OUT049,946.3555234494944
FDK28,OUT049,4073.3071406548784
FDO49,OUT045,742.7807007503704
FDT03,OUT013,3051.4920993144015
FDW33,OUT027,2866.4825104890942
FDR02,OUT035,1671.9539887768824
FDF50,OUT013,3062.265655210931
FDA40,OUT018,1491.2327681109837
NCT53,OUT018,2559.8635005741385
FDY60,OUT035,2056.706338501803
FDP44,OUT027,2866.4825104890942
NCQ50,OUT045,3685.281427948363
NCC30,OUT017,2872.685436073508
FDQ60,OUT018,2019.452374288513
FDG41,OUT046,1577.7604271426444
FDQ03,OUT046,3868.2483688558814
FDM03,OUT045,1568.0804790452742
FDZ51,OUT018,1519.78796235708
DRF51,OUT035,664.2255424957772
FDF39,OUT017,4094.193901107641
FDW52,OUT035,2562.399041509649
FDY22,OUT049,2470.39898322375
FDG14,OUT013,2470.39898322375
FDA57,OUT017,661.2790576329305
FDL45,OUT019,283.6165569604078
FDX28,OUT046,1537.6201784917998
NCQ54,OUT013,2731.165608462141
FDH40,OUT045,1315.2013697549032
FDU52,OUT035,2532.121247153475
FDT60,OUT010,274.621444270695
FDK08,OUT045,1543.6402829724566
FDN04,OUT049,2969.129487517252
FDE50,OUT013,3060.1595214675476
FDI16,OUT049,768.8349193503243
FDM50,OUT049,1016.615103853343
NCV30,OUT049,1046.7993942185865
FDT44,OUT013,1915.675547010184
FDY60,OUT013,2468.124521830365
FDT56,OUT017,962.6866581860909
FDV58,OUT018,3058.139056798834
FDU04,OUT013,2019.452374288513
NCN05,OUT027,5211.580402395356
FDI53,OUT018,2557.9072852658683
FDD34,OUT046,2562.399041509649
FDW47,OUT027,2997.7025914196693
FDT51,OUT027,2923.7868911882542
FDO27,OUT013,1549.2691524962909
NCQ18,OUT018,1563.165473477321
NCW05,OUT013,1577.7604271426444
FDI15,OUT010,569.7115680581647
NCH43,OUT010,572.3565737986972
FDT40,OUT049,2028.065471146167
NCG19,OUT017,3814.035842946889
NCM30,OUT035,665.7875582778075
FDB38,OUT017,2548.5288781525446
FDB22,OUT046,2505.669425934639
FDC58,OUT046,674.1277194689276
NCI29,OUT013,2048.166743171519
FDA23,OUT010,238.9368631440747
DRG48,OUT013,2450.138922470697
FDV21,OUT013,2028.065471146167
NCG18,OUT019,245.14699460990988
FDG40,OUT045,663.0130639684629
FDU24,OUT018,1532.7758260017313
FDA22,OUT049,2604.2608416784897
FDY35,OUT046,744.0632785802538
FDJ15,OUT045,3058.570663408034
NCW18,OUT018,3677.394143722196
FDK56,OUT018,3058.139056798834
FDF44,OUT046,2030.5834567435045
FDP51,OUT049,2012.4313025736035
FDU22,OUT027,2951.130705509012
FDM28,OUT017,2875.188192522123
NCL42,OUT046,3892.635404160752
FDJ15,OUT019,480.644924754412
FDI32,OUT018,1892.6805365143703
DRL11,OUT046,2548.5288781525446
DRO59,OUT018,1178.123947547796
FDA07,OUT019,280.8315757365301
NCO53,OUT013,3048.695094561292
FDO21,OUT045,3797.457160402342
FDW39,OUT045,2872.685436073508
NCV17,OUT013,2030.5834567435045
FDE22,OUT046,2548.5288781525446
NCB06,OUT018,2545.993337217034
DRF48,OUT017,3060.1595214675476
FDB05,OUT013,3901.2632579147844
FDP28,OUT027,5818.113271676836
FDP23,OUT046,3722.7708811975886
NCS41,OUT018,3058.139056798834
FDS40,OUT018,659.7170418509002
FDA16,OUT017,3732.1061247488024
FDN20,OUT035,2661.587449688575
FDF04,OUT027,5818.113271676836
DRG36,OUT018,2732.277570351376
FDW16,OUT018,1519.78796235708
FDU09,OUT017,916.5304032411345
FDW01,OUT046,2505.669425934639
FDB15,OUT045,4081.765988555304
NCJ17,OUT049,1438.062385535152
NCT18,OUT018,3058.139056798834
FDG16,OUT018,3485.7045449793354
FDP27,OUT017,3060.1595214675476
FDQ44,OUT027,2968.916772554462
FDL50,OUT027,2997.7025914196693
FDW57,OUT027,4771.477490577896
FDS34,OUT013,1907.9888943720393
NCV30,OUT035,1019.3332874254376
FDD26,OUT018,3058.139056798834
FDA03,OUT045,2470.39898322375
FDS27,OUT018,3058.139056798834
FDM12,OUT013,3060.1595214675476
NCV42,OUT027,2923.7868911882542
NCS41,OUT046,3060.1595214675476
FDN56,OUT018,2062.2612850614837
DRK59,OUT046,3814.389741663208
NCG18,OUT046,1565.5726586845121
NCN26,OUT017,1923.9046588670476
FDI60,OUT027,1386.6776862857243
NCI43,OUT049,745.2147741710967
NCL17,OUT049,2111.2852823231397
FDQ19,OUT019,571.1428010668815
FDY43,OUT049,2661.587449688575
FDR36,OUT049,673.1833293873119
FDJ58,OUT049,2854.9450766938508
DRY23,OUT045,670.7492559665858
FDK26,OUT027,5224.113538196679
DRH03,OUT045,1532.7758260017313
FDC10,OUT010,273.863863023078
