Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM02,OUT049,1439.8510049038994
FDU45,OUT018,1887.5473396861228
FDZ10,OUT017,2015.9619612668375
NCK31,OUT010,131.84467990263016
FDR27,OUT035,2021.8126299822986
FDF33,OUT013,1571.1590248052887
FDJ36,OUT046,1568.9651091463393
FDP33,OUT049,4049.3607828233335
FDG17,OUT046,3906.4482407352534
FDG47,OUT027,5857.959792345333
NCW29,OUT046,2015.9619612668375
DRH59,OUT017,1085.0338277657177
FDR32,OUT017,3816.66715884856
FDP48,OUT035,3045.9981948756963
FDG17,OUT035,3905.209579871608
DRJ59,OUT017,663.6936498066315
FDY48,OUT027,2849.537388468956
FDB02,OUT046,2858.3982035469853
FDN10,OUT019,277.7416151531063
NCD55,OUT035,666.53351050056
FDX34,OUT013,2013.1510317006337
FDZ38,OUT045,2835.6478367636532
DRF37,OUT049,4093.242017705915
DRL47,OUT019,282.69821377412956
FDL27,OUT035,1052.392857598977
NCP53,OUT035,3864.307484425406
FDT03,OUT019,467.8057690378347
FDJ28,OUT035,3063.9762209753885
FDF40,OUT018,3678.8870808466354
FDA32,OUT035,3692.509605896249
NCP02,OUT017,925.7083112237508
FDZ31,OUT045,3063.9762209753885
NCQ29,OUT013,4093.242017705915
FDP57,OUT010,242.39907134924727
FDL32,OUT027,2928.2536161791545
DRB01,OUT035,3063.9762209753885
FDJ40,OUT046,1585.8923358554864
FDO24,OUT018,2530.5770782461022
FDO11,OUT018,3674.037067349493
FDA56,OUT035,2013.1510317006337
FDF02,OUT045,1568.9651091463393
FDA10,OUT013,2013.1510317006337
NCI55,OUT017,2013.1510317006337
FDZ40,OUT010,131.84467990263016
FDV08,OUT049,669.1703565430257
FDN48,OUT013,1535.320217577777
FDU57,OUT017,2482.3433468541807
DRF49,OUT013,1940.508477354651
FDS02,OUT035,3063.9762209753885
FDS43,OUT046,3060.6619279568895
FDT16,OUT013,4093.242017705915
FDX19,OUT027,5857.959792345333
FDK15,OUT046,1539.2154052698781
DRA12,OUT049,2041.3966396685248
FDY35,OUT017,731.5573006675636
NCU42,OUT013,2720.2212924427436
FDD26,OUT013,3060.6619279568895
FDR11,OUT018,2534.4413223810798
NCP53,OUT045,3894.131656648113
FDP34,OUT045,2512.1292848710264
NCV41,OUT019,265.3598858979913
FDN20,OUT018,2633.155677448958
FDZ16,OUT018,3063.9762209753885
FDZ28,OUT049,2015.9619612668375
NCL55,OUT013,4019.0690960331253
NCJ17,OUT046,1444.8556018751874
FDT37,OUT046,4051.6517190301965
FDV51,OUT049,2666.835660242715
FDZ28,OUT035,2015.9619612668375
FDN27,OUT013,1960.9701620702053
FDS14,OUT019,376.7303267572282
FDZ58,OUT045,2013.1510317006337
FDD46,OUT046,2500.2326735885276
FDJ03,OUT035,744.4212278437259
FDU03,OUT010,449.6015736371682
FDA33,OUT027,4060.4741982766973
NCW53,OUT035,3060.6619279568895
NCC55,OUT017,657.8461943325099
FDP52,OUT019,574.2537570100095
FDE39,OUT049,2013.1510317006337
FDB44,OUT035,3648.8130903754422
FDG59,OUT013,708.1082547065031
FDI05,OUT013,1289.9455339921992
FDF59,OUT045,2015.9619612668375
FDM39,OUT019,448.5973388402791
FDB14,OUT013,1536.4658857546476
NCS05,OUT019,287.03758871008284
DRJ35,OUT045,1021.9560741693292
FDO31,OUT019,165.21256302275032
FDA31,OUT046,2856.148142210092
FDX40,OUT049,664.6648858134139
FDW56,OUT045,3063.9762209753885
FDH09,OUT018,760.9453934898056
FDA52,OUT019,427.4067006553373
FDF20,OUT019,518.0069485975614
FDE40,OUT046,1079.9896336340105
NCU17,OUT046,1554.59997322931
NCP14,OUT035,1571.1590248052887
FDN25,OUT027,1259.3427138824188
FDU39,OUT049,940.0704080332382
NCM05,OUT017,4080.754370450365
FDU07,OUT017,2482.3433468541807
FDF28,OUT049,2015.9619612668375
FDR57,OUT049,2530.5770782461022
FDJ33,OUT013,2013.1510317006337
DRH23,OUT035,922.3314481576832
FDQ52,OUT046,4011.191131020508
DRK13,OUT035,3066.5050446375635
FDP09,OUT046,3651.181244235143
FDR08,OUT027,2894.5195460554596
FDV50,OUT045,2013.1510317006337
FDT13,OUT049,3060.6619279568895
FDJ27,OUT027,2849.537388468956
FDH21,OUT046,2517.4493194374404
FDW14,OUT027,2610.0028516107377
FDL52,OUT049,667.3261418751459
FDW28,OUT017,3066.5050446375635
FDL40,OUT049,1534.6053691781738
FDE24,OUT046,2044.1856279183803
FDX35,OUT049,3810.841747476804
FDP46,OUT017,1471.3254701631702
FDX56,OUT045,3362.3494633333203
FDQ45,OUT049,3060.6619279568895
FDK50,OUT027,4230.5418181081295
FDY26,OUT045,3651.181244235143
FDQ09,OUT017,1940.508477354651
FDN39,OUT049,2717.856597569328
FDP13,OUT017,664.7175062275222
FDR51,OUT013,2482.3433468541807
FDZ49,OUT010,575.2579918068985
FDL28,OUT018,3592.492548394795
FDZ10,OUT035,2015.9619612668375
FDK38,OUT013,2482.3433468541807
DRL49,OUT027,3128.297312149822
FDR15,OUT013,2498.1471528497577
FDQ24,OUT035,4009.952470156863
FDD56,OUT013,2863.4884745410504
NCR42,OUT046,662.2990446480135
FDH52,OUT045,1052.392857598977
FDH57,OUT019,285.7693982403812
FDR15,OUT010,371.11292177143247
FDJ34,OUT035,2015.9619612668375
FDW37,OUT035,1526.7756598473213
FDQ23,OUT018,1564.423480827427
FDP34,OUT013,2530.5770782461022
FDE04,OUT027,4844.671431234043
FDC48,OUT045,1315.0156108029241
FDA47,OUT019,380.1780669085469
FDI35,OUT018,2964.7051451809716
NCV05,OUT013,2502.6404153083768
FDR28,OUT045,2547.510896168203
FDH31,OUT017,1534.6053691781738
FDP59,OUT019,251.85603333524404
FDS19,OUT018,1243.9243290059217
FDM60,OUT045,667.3518108642503
FDJ44,OUT018,2856.148142210092
DRH51,OUT017,1447.2566759437655
DRC25,OUT017,1432.0537144439006
DRE25,OUT013,1538.6841327643872
NCX05,OUT049,1951.3203818835236
FDR11,OUT017,2530.5770782461022
DRP47,OUT045,4011.191131020508
DRC49,OUT019,340.3928916520568
FDQ47,OUT027,952.7356019431792
FDL20,OUT013,1711.0357806252325
FDM34,OUT035,2015.9619612668375
NCN55,OUT013,3894.131656648113
FDD41,OUT035,1568.9651091463393
FDE52,OUT049,1498.761188682818
NCT18,OUT019,427.7466905256076
FDJ32,OUT018,992.6535877137621
FDE16,OUT046,3648.8130903754422
FDZ09,OUT045,2550.4052560419714
DRZ11,OUT046,2013.1510317006337
FDK41,OUT049,1442.372443589512
FDE56,OUT049,1015.2555886823714
FDH34,OUT013,3060.6619279568895
DRI49,OUT013,1465.4527288047957
DRI59,OUT046,3799.083912758098
DRC36,OUT049,2856.148142210092
FDS15,OUT019,251.85603333524404
FDI07,OUT018,3063.9762209753885
FDZ15,OUT018,1982.2798519783332
NCX41,OUT027,5857.959792345333
NCO29,OUT019,383.40575815093644
FDF57,OUT013,2681.174443839998
FDI33,OUT035,1498.761188682818
DRJ47,OUT049,2856.148142210092
FDB34,OUT046,1452.6528923351862
FDY22,OUT027,3153.853964466298
DRL11,OUT017,2530.5770782461022
FDY46,OUT035,3060.6619279568895
FDG17,OUT013,3902.0488008167567
FDE52,OUT018,1471.3254701631702
DRP47,OUT027,5857.959792345333
FDO01,OUT010,274.9061473889538
FDL09,OUT046,2720.2212924427436
FDR57,OUT013,2521.922047087712
DRD37,OUT035,744.4212278437259
FDQ36,OUT027,956.023988139999
FDL33,OUT049,3066.5050446375635
FDL48,OUT045,745.6158245317555
FDL28,OUT049,3832.264358574707
NCN29,OUT046,747.6803705430002
FDO13,OUT035,2580.637325139666
FDB38,OUT045,2545.5974604627036
FDI36,OUT035,3063.9762209753885
FDI58,OUT035,1515.627496252519
FDH22,OUT018,2015.9619612668375
FDQ27,OUT013,1568.9651091463393
FDT33,OUT046,2592.978350880109
FDC56,OUT045,1990.632790581889
FDF14,OUT046,2498.1471528497577
FDQ39,OUT017,3063.9762209753885
NCM43,OUT017,2553.63622016114
FDS46,OUT035,2013.1510317006337
FDI22,OUT049,3568.0511903697957
NCE43,OUT045,2772.193786038193
FDZ36,OUT010,495.86776734128495
FDR13,OUT019,277.36995845953487
FDP46,OUT018,1497.4210570959049
FDW56,OUT019,504.86344576712014
FDB40,OUT017,2482.3433468541807
FDM28,OUT018,2946.308837476747
FDV49,OUT013,4093.242017705915
NCS53,OUT018,2510.856536409838
FDO03,OUT049,3829.154806104111
FDT15,OUT035,3057.9810046271245
FDD33,OUT049,3832.264358574707
FDX13,OUT017,3998.703483764958
FDH60,OUT013,3066.5050446375635
DRH51,OUT046,1451.7983275848455
NCL07,OUT049,669.1703565430257
FDW51,OUT045,3651.181244235143
FDF21,OUT019,494.86353254439587
FDH26,OUT019,287.03758871008284
FDJ03,OUT049,748.9035959858865
FDU35,OUT017,1534.6053691781738
DRL01,OUT018,3591.459012652248
FDE59,OUT045,660.480498969238
FDI60,OUT035,1052.392857598977
DRH39,OUT035,1292.0580785770073
FDK36,OUT049,747.4343702105309
FDN52,OUT045,1432.0537144439006
FDU12,OUT017,4080.754370450365
NCT05,OUT027,5857.959792345333
FDS37,OUT027,2935.448330770607
FDK24,OUT017,738.6465267818711
DRF36,OUT013,3060.6619279568895
FDN46,OUT010,241.3783206411805
NCN06,OUT045,2547.510896168203
FDD59,OUT035,1315.0156108029241
FDM14,OUT045,1576.3104998394858
FDO10,OUT018,923.3248095828602
FDU35,OUT013,1539.7294503740588
NCA30,OUT018,3060.6619279568895
NCO41,OUT049,1534.6053691781738
FDI24,OUT046,2858.3982035469853
FDZ16,OUT046,3063.9762209753885
FDV47,OUT046,1403.9377966488307
FDV16,OUT045,660.480498969238
FDZ22,OUT035,1381.6939822948002
FDO20,OUT010,575.2579918068985
FDW38,OUT013,1058.1427935957931
FDW52,OUT045,2551.6121517321926
FDT43,OUT019,131.84467990263016
NCS29,OUT045,4093.242017705915
NCC31,OUT017,2498.1471528497577
FDA21,OUT017,3060.6619279568895
FDQ55,OUT046,1955.8626428950854
NCE54,OUT049,1178.9251250365132
FDD45,OUT017,1529.4789531212277
NCP17,OUT017,1052.392857598977
FDR47,OUT035,3063.9762209753885
DRM35,OUT013,2863.4884745410504
FDR47,OUT019,505.8840633032737
FDX19,OUT010,575.2579918068985
FDV22,OUT027,4122.881952296474
FDQ46,OUT027,2915.6809781691786
DRO47,OUT045,1739.9122483771973
FDB44,OUT010,570.9421341520074
FDN02,OUT010,563.0109420274288
FDW10,OUT045,2858.3982035469853
FDJ41,OUT019,574.2537570100095
FDM50,OUT046,979.8773693002436
FDW10,OUT035,2863.4884745410504
FDY48,OUT049,1566.7770603269869
NCE30,OUT027,5857.959792345333
FDO04,OUT045,925.7083112237508
FDQ26,OUT010,132.59750982245166
NCX29,OUT018,2482.3433468541807
FDE39,OUT046,1960.9701620702053
NCR54,OUT027,5768.5494976908
NCP55,OUT027,1261.4878157769322
FDX22,OUT017,3651.181244235143
FDI05,OUT035,1097.3475586670427
FDC51,OUT027,2994.6639399200794
FDC10,OUT013,1990.632790581889
FDJ46,OUT045,2858.3982035469853
FDV10,OUT010,131.84467990263016
FDX12,OUT027,5857.959792345333
FDL43,OUT019,158.50900128839754
DRB13,OUT046,3060.6619279568895
FDF59,OUT027,3002.5754275093495
FDT35,OUT049,2666.835660242715
NCJ19,OUT035,925.7083112237508
FDT35,OUT018,2720.2212924427436
FDI48,OUT046,748.8749672310297
DRC24,OUT019,366.70840943988384
NCZ05,OUT017,1568.9651091463393
FDJ57,OUT049,3060.6619279568895
FDX11,OUT017,3057.9810046271245
FDE09,OUT035,1698.6607256016555
NCK06,OUT049,2013.1510317006337
DRE37,OUT017,3060.6619279568895
FDV56,OUT046,1568.9651091463393
FDY43,OUT017,2633.155677448958
FDV35,OUT013,2498.1471528497577
FDF05,OUT019,574.2537570100095
FDA36,OUT035,3057.9810046271245
FDS13,OUT027,5857.959792345333
FDU47,OUT013,2044.1856279183803
FDI36,OUT010,506.8882981001628
FDH48,OUT046,1455.1743310207987
FDZ14,OUT013,2013.1510317006337
FDS46,OUT013,2013.1510317006337
FDE21,OUT017,1960.9701620702053
FDA26,OUT049,3763.526287929064
FDV12,OUT046,1546.6238105491357
FDL46,OUT019,277.36995845953487
FDN57,OUT013,2052.2086460794117
NCJ18,OUT017,1960.9701620702053
FDO36,OUT045,2957.190652275118
FDX55,OUT018,3428.856573746463
FDT25,OUT019,281.24479001845737
FDD16,OUT049,1118.144955680208
NCX18,OUT013,3063.9762209753885
NCG55,OUT018,1943.02526589633
NCV18,OUT049,1382.7461238167252
NCS18,OUT035,1571.1590248052887
FDC37,OUT045,1571.1590248052887
FDE47,OUT046,2013.1510317006337
DRG49,OUT019,574.2537570100095
FDC39,OUT049,3449.6805067948317
FDH24,OUT019,376.7303267572282
FDV39,OUT027,5837.546590759839
NCL17,OUT045,2089.7732115353365
NCY53,OUT035,1933.6203242941901
FDH52,OUT013,1243.1743221473598
NCD19,OUT018,911.5561515075776
FDI44,OUT046,1238.4173557646632
DRD49,OUT027,5857.959792345333
FDN08,OUT035,1984.972225696787
FDO20,OUT027,5857.959792345333
FDY02,OUT046,4093.242017705915
FDX23,OUT045,1526.7756598473213
FDX01,OUT017,1953.3711954980774
FDH20,OUT027,2836.8549648861836
NCX41,OUT017,3651.181244235143
FDD21,OUT027,2928.2536161791545
DRH11,OUT019,131.84467990263016
DRE60,OUT018,3561.7980089002226
FDB10,OUT013,3865.546145289051
FDH38,OUT013,1960.9701620702053
NCL07,OUT018,660.2120354979103
FDD48,OUT046,1933.6203242941901
NCT54,OUT027,2816.293649024037
FDF32,OUT027,5837.546590759839
DRH51,OUT045,1467.6190169730025
DRG03,OUT035,2500.2326735885276
NCY42,OUT019,289.20757104088955
FDH32,OUT017,1532.2772519830376
NCJ06,OUT027,2949.896694291246
FDH47,OUT027,2836.8549648861836
FDZ08,OUT018,1381.6939822948002
FDK16,OUT017,1534.6053691781738
DRG01,OUT018,1177.2616746897459
NCM53,OUT027,2853.9851146535902
NCB07,OUT035,3066.5050446375635
NCZ06,OUT035,4011.9521076716
FDU48,OUT049,2015.9619612668375
NCB55,OUT027,1264.2166368801932
FDP15,OUT013,4093.242017705915
FDF17,OUT046,3063.9762209753885
NCN06,OUT049,2553.63622016114
DRM48,OUT018,660.2120354979103
FDH10,OUT046,3063.9762209753885
FDC60,OUT018,1467.6190169730025
FDE35,OUT018,925.7083112237508
DRI23,OUT013,2547.510896168203
NCR38,OUT013,4019.0690960331253
FDP04,OUT035,1030.3001127137265
NCW17,OUT045,2015.9619612668375
FDX34,OUT017,2013.1510317006337
NCK53,OUT045,1534.6053691781738
NCO54,OUT010,131.84467990263016
NCH55,OUT046,2015.9619612668375
FDT44,OUT027,2935.448330770607
DRG49,OUT046,3902.0488008167567
FDX46,OUT010,132.59750982245166
DRG36,OUT049,2827.5022043038716
FDU37,OUT049,1335.133873876857
FDK10,OUT049,3029.7318174517186
DRF37,OUT027,5857.959792345333
FDC44,OUT035,1828.5645859505585
FDP15,OUT046,4061.6333397712747
FDZ27,OUT027,1026.755062564627
FDY22,OUT019,309.9332901758391
DRG51,OUT035,2580.637325139666
FDN58,OUT045,3833.241105214501
FDW01,OUT049,2498.1471528497577
FDX24,OUT018,1526.7756598473213
FDO51,OUT017,664.7175062275222
FDJ52,OUT027,4236.808874051556
NCY06,OUT010,275.31753054550137
FDE20,OUT018,2678.9489738097764
FDT23,OUT010,150.2177558446006
FDQ51,OUT046,748.8749672310297
FDE35,OUT046,1058.9125667943656
FDB46,OUT013,3651.181244235143
NCG19,OUT035,3832.002444350855
NCL06,OUT018,3853.4702075260047
FDT36,OUT019,131.84467990263016
FDC56,OUT049,2013.1510317006337
FDJ26,OUT049,3656.140736670823
FDZ59,OUT017,2681.174443839998
FDV11,OUT027,4479.429484248833
FDR13,OUT010,267.9129964735381
FDI15,OUT018,3853.4702075260047
FDF47,OUT018,3546.084950945508
NCB54,OUT019,284.7744925314982
NCK19,OUT027,5703.66479713641
FDX16,OUT017,2487.365741301525
FDL50,OUT045,2015.9619612668375
NCE31,OUT035,659.6621986055477
DRJ01,OUT049,2545.5974604627036
FDE22,OUT013,2530.5770782461022
FDY20,OUT019,221.01842048796064
NCO14,OUT045,687.575905972833
NCR50,OUT017,2487.365741301525
DRM47,OUT017,3060.6619279568895
FDO27,OUT010,227.50059388120505
FDJ20,OUT027,2994.6639399200794
NCX17,OUT013,3859.640492992759
FDG59,OUT049,662.2990446480135
FDD52,OUT045,1571.1590248052887
FDO48,OUT017,3760.776218457879
FDC59,OUT019,134.03928078453103
FDS15,OUT018,1571.1590248052887
FDB47,OUT035,3648.8130903754422
FDV14,OUT019,208.28272975065633
FDB27,OUT013,3063.9762209753885
FDA35,OUT035,2015.9619612668375
FDN51,OUT018,3853.4702075260047
FDO39,OUT019,461.8366362572784
FDB28,OUT049,3066.5050446375635
DRJ25,OUT046,748.8749672310297
FDH46,OUT027,2849.537388468956
FDI10,OUT045,2856.148142210092
FDU21,OUT018,657.8461943325099
FDD09,OUT049,2964.7051451809716
FDD10,OUT046,2949.5303782195047
FDN31,OUT010,505.8676805640092
FDA46,OUT018,3063.9762209753885
FDM56,OUT046,1571.1590248052887
FDF11,OUT010,575.2579918068985
FDS32,OUT018,2021.8126299822986
NCM06,OUT013,2495.2699205492795
FDZ26,OUT045,3894.131656648113
FDO01,OUT013,2015.9619612668375
FDJ46,OUT049,2858.3982035469853
FDG26,OUT019,574.2537570100095
FDZ38,OUT035,2856.148142210092
NCO55,OUT013,1568.9651091463393
FDT60,OUT035,2013.1510317006337
FDW37,OUT049,1524.7045612313623
NCK42,OUT018,3428.856573746463
FDA45,OUT046,2858.3982035469853
FDW55,OUT018,3771.4193208405986
FDY44,OUT017,3063.9762209753885
FDQ31,OUT017,1438.9964401535588
FDM09,OUT049,2850.640142278503
FDH12,OUT018,1568.9651091463393
NCQ43,OUT035,1625.5234612310178
FDT33,OUT035,2630.748379150965
NCT41,OUT018,2482.3433468541807
DRJ25,OUT010,131.84467990263016
NCQ41,OUT046,3066.5050446375635
NCN17,OUT049,1562.147521393369
DRO35,OUT027,2935.448330770607
FDU27,OUT018,742.605223570688
FDY43,OUT027,4275.156038999864
FDG46,OUT035,1953.3711954980774
DRL49,OUT018,2442.7827285844837
NCB55,OUT049,927.2596144139778
FDK28,OUT049,4093.242017705915
FDO49,OUT045,745.6158245317555
FDT03,OUT013,3050.586980255241
FDW33,OUT027,2852.2979851105983
FDR02,OUT035,1674.150637267122
FDF50,OUT013,3071.158526438365
FDA40,OUT018,1487.7253564969992
NCT53,OUT018,2553.63622016114
FDY60,OUT035,2044.1856279183803
FDP44,OUT027,2849.537388468956
NCQ50,OUT045,3651.181244235143
NCC30,OUT017,2868.7016608841245
FDQ60,OUT018,2013.1510317006337
FDG41,OUT046,1576.3104998394858
FDQ03,OUT046,3865.546145289051
FDM03,OUT045,1571.1590248052887
FDZ51,OUT018,1526.7756598473213
DRF51,OUT035,662.0280397709481
FDF39,OUT017,4080.754370450365
FDW52,OUT035,2550.4052560419714
FDY22,OUT049,2482.3433468541807
FDG14,OUT013,2482.3433468541807
FDA57,OUT017,663.6936498066315
FDL45,OUT019,284.36310937495057
FDX28,OUT046,1534.6053691781738
NCQ54,OUT013,2737.0700833169954
FDH40,OUT045,1315.0156108029241
FDU52,OUT035,2517.4493194374404
FDT60,OUT010,271.78782803246065
FDK08,OUT045,1546.6238105491357
FDN04,OUT049,2949.5303782195047
FDE50,OUT013,3060.6619279568895
FDI16,OUT049,764.5799434416189
FDM50,OUT049,1003.7267974148044
NCV30,OUT049,1030.5766196919149
FDT44,OUT013,1955.8626428950854
FDY60,OUT013,2482.3433468541807
FDT56,OUT017,935.8976368252163
FDV58,OUT018,3063.9762209753885
FDU04,OUT013,2013.1510317006337
NCN05,OUT027,5144.279811046061
FDI53,OUT018,2545.5974604627036
FDD34,OUT046,2553.63622016114
FDW47,OUT027,2994.6639399200794
FDT51,OUT027,2915.6809781691786
FDO27,OUT013,1539.7294503740588
NCQ18,OUT018,1564.423480827427
NCW05,OUT013,1576.3104998394858
FDI15,OUT010,575.2579918068985
NCH43,OUT010,575.2579918068985
FDT40,OUT049,2015.9619612668375
NCG19,OUT017,3818.7431755766092
NCM30,OUT035,666.53351050056
FDB38,OUT017,2530.5770782461022
FDB22,OUT046,2498.1471528497577
FDC58,OUT046,672.1850812011211
NCI29,OUT013,2041.3966396685248
FDA23,OUT010,240.1916474829624
DRG48,OUT013,2442.7827285844837
FDV21,OUT013,2015.9619612668375
NCG18,OUT019,250.8352826271773
FDG40,OUT045,660.480498969238
FDU24,OUT018,1532.2772519830376
FDA22,OUT049,2606.1616744069947
FDY35,OUT046,738.9171979277436
FDJ15,OUT045,3055.508480046973
NCW18,OUT018,3625.7743351091403
FDK56,OUT018,3060.6619279568895
FDF44,OUT046,2018.7895068902812
FDP51,OUT049,2013.1510317006337
FDU22,OUT027,2935.448330770607
FDM28,OUT017,2870.9248567245454
NCL42,OUT046,3904.3902308286615
FDJ15,OUT019,474.931451800481
FDI32,OUT018,1933.6203242941901
DRL11,OUT046,2530.5770782461022
DRO59,OUT018,1130.664845146796
FDA07,OUT019,281.24479001845737
NCO53,OUT013,3050.586980255241
FDO21,OUT045,3799.083912758098
FDW39,OUT045,2868.7016608841245
NCV17,OUT013,2015.9619612668375
FDE22,OUT046,2530.5770782461022
NCB06,OUT018,2530.5770782461022
DRF48,OUT017,3060.6619279568895
FDB05,OUT013,3918.6588910265446
FDP28,OUT027,5857.959792345333
FDP23,OUT046,3739.0566574632326
NCS41,OUT018,3057.9810046271245
FDS40,OUT018,660.2120354979103
FDA16,OUT017,3732.3186899589205
FDN20,OUT035,2633.155677448958
FDF04,OUT027,5857.959792345333
DRG36,OUT018,2744.1371736996252
FDW16,OUT018,1526.7756598473213
FDU09,OUT017,916.4397615780081
FDW01,OUT046,2498.1471528497577
FDB15,OUT045,4093.242017705915
NCJ17,OUT049,1438.9964401535588
NCT18,OUT018,3057.9810046271245
FDG16,OUT018,3428.856573746463
FDP27,OUT017,3063.9762209753885
FDQ44,OUT027,2961.707996509121
FDL50,OUT027,2994.6639399200794
FDW57,OUT027,4780.092140808784
FDS34,OUT013,1940.508477354651
NCV30,OUT035,1013.7042854921442
FDD26,OUT018,3060.6619279568895
FDA03,OUT045,2482.3433468541807
FDS27,OUT018,3063.9762209753885
FDM12,OUT013,3060.6619279568895
NCV42,OUT027,2907.9120817172534
NCS41,OUT046,3057.9810046271245
FDN56,OUT018,2044.1856279183803
DRK59,OUT046,3833.241105214501
NCG18,OUT046,1568.9651091463393
NCN26,OUT017,1958.4027046531753
FDI60,OUT027,1366.99509446431
NCI43,OUT049,747.4343702105309
NCL17,OUT049,2089.7732115353365
FDQ19,OUT019,574.2537570100095
FDY43,OUT049,2633.155677448958
FDR36,OUT049,670.2689180432609
FDJ58,OUT049,2856.148142210092
DRY23,OUT045,670.3665355223457
FDK26,OUT027,5149.916007297894
DRH03,OUT045,1532.2772519830376
FDC10,OUT010,269.98584231648067
FDD23,OUT013,3060.6619279568895
FDP32,OUT045,2015.9619612668375
FDO31,OUT035,1315.0156108029241
FDQ57,OUT013,2475.156733939359
FDX32,OUT027,3901.620137212524
FDC39,OUT027,5857.959792345333
FDU55,OUT046,4093.242017705915
FDL45,OUT013,2013.1510317006337
DRK37,OUT049,3060.6619279568895
FDK22,OUT013,3656.140736670823
