Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA45,OUT017,2568.33283364486
FDU55,OUT017,4433.304032653059
FDH40,OUT035,1240.3673076086952
FDG40,OUT019,92.67548155339807
FDT12,OUT049,3753.0000993630583
DRL59,OUT045,842.2509434554978
FDT47,OUT018,1372.688490740741
FDI60,OUT017,1103.1862133333323
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,713.8586545454551
FDB08,OUT045,2286.4132673684203
FDM44,OUT035,1690.234086238532
FDD46,OUT018,2232.84702184874
FDR27,OUT019,281.48208181818165
FDV56,OUT010,281.48208181818165
FDM02,OUT049,1353.0650169014084
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,1987.2510486486485
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2142.7435709401716
FDF33,OUT013,1879.0540499999997
FDJ36,OUT046,1784.4287381818176
FDP33,OUT049,4433.304032653059
FDG17,OUT046,4109.900606217617
FDG47,OUT027,6280.890880000001
NCW29,OUT046,2243.669596721311
DRH59,OUT017,1103.1862133333323
FDR32,OUT017,3737.2957751824815
FDP48,OUT035,3384.1080642424236
FDG17,OUT035,4109.900606217617
DRJ59,OUT017,677.1027476190475
FDY48,OUT027,2517.882088484848
FDB02,OUT046,2851.6316958762905
FDN10,OUT019,281.48208181818165
NCD55,OUT035,677.1027476190475
FDX34,OUT013,1987.2510486486485
FDZ38,OUT045,3104.1898299065438
DRF37,OUT049,4433.304032653059
DRL47,OUT019,281.48208181818165
FDL27,OUT035,1103.1862133333323
NCP53,OUT035,4109.900606217617
FDT03,OUT019,482.69954262295084
FDJ28,OUT035,2939.3484761904765
FDF40,OUT018,3327.952582926828
FDA32,OUT035,3753.0000993630583
NCP02,OUT017,842.2509434554978
FDZ31,OUT045,3130.0049049504946
NCQ29,OUT013,4034.300306896552
FDP57,OUT010,219.2185209302326
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3391.591252727273
FDJ40,OUT046,1784.4287381818176
FDO24,OUT018,2232.84702184874
FDO11,OUT018,3327.952582926828
FDA56,OUT035,2243.669596721311
FDF02,OUT045,1511.8747716981143
FDA10,OUT013,2142.7435709401716
NCI55,OUT017,2243.669596721311
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190475
FDN48,OUT013,1353.0650169014084
FDU57,OUT017,2503.501336448598
DRF49,OUT013,1922.1493817142857
FDS02,OUT035,3391.591252727273
FDS43,OUT046,2939.3484761904765
FDT16,OUT013,4034.300306896552
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1559.342975268817
DRA12,OUT049,2309.2007980000003
FDY35,OUT017,798.2176035398228
NCU42,OUT013,2649.1102324324333
FDD26,OUT013,3384.1080642424236
FDR11,OUT018,2232.84702184874
NCP53,OUT045,4109.900606217617
FDP34,OUT045,2894.220710714286
NCV41,OUT019,281.48208181818165
FDN20,OUT018,2232.84702184874
FDZ16,OUT018,2893.83982589928
FDZ28,OUT049,1987.2510486486485
NCL55,OUT013,4034.300306896552
NCJ17,OUT046,1412.156205042017
FDT37,OUT046,4433.304032653059
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,1987.2510486486485
FDN27,OUT013,1922.1493817142857
FDS14,OUT019,346.8972837209303
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.501336448598
FDJ03,OUT035,713.8586545454551
FDU03,OUT010,425.9355914529917
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2939.3484761904765
NCC55,OUT017,583.8145788617885
FDP52,OUT019,584.7577647727275
FDE39,OUT049,2243.669596721311
FDB44,OUT035,3753.0000993630583
FDG59,OUT013,507.04640366972484
FDI05,OUT013,1103.1862133333323
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.9355914529917
FDB14,OUT013,1353.0650169014084
NCS05,OUT019,281.48208181818165
DRJ35,OUT045,937.7102075471694
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2851.6316958762905
FDX40,OUT049,677.1027476190475
FDW56,OUT045,3391.591252727273
FDH09,OUT018,713.8586545454551
FDA52,OUT019,425.9355914529917
FDF20,OUT019,482.69954262295084
FDE40,OUT046,937.7102075471694
NCU17,OUT046,1879.0540499999997
NCP14,OUT035,1879.0540499999997
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,937.7102075471694
NCM05,OUT017,4034.300306896552
FDU07,OUT017,2286.4132673684203
FDF28,OUT049,1987.2510486486485
FDR57,OUT049,2649.1102324324333
FDJ33,OUT013,2142.7435709401716
DRH23,OUT035,842.2509434554978
FDQ52,OUT046,4433.304032653059
DRK13,OUT035,3130.0049049504946
FDP09,OUT046,3753.0000993630583
FDR08,OUT027,2517.882088484848
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.3484761904765
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2286.4132673684203
FDW14,OUT027,2517.882088484848
FDL52,OUT049,677.1027476190475
FDW28,OUT017,3130.0049049504946
FDL40,OUT049,1559.342975268817
FDE24,OUT046,2309.2007980000003
FDX35,OUT049,3454.0625591549283
FDP46,OUT017,1353.0650169014084
FDX56,OUT045,3737.2957751824815
FDQ45,OUT049,2752.9709346534646
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3753.0000993630583
FDQ09,OUT017,1922.1493817142857
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190475
FDR51,OUT013,2503.501336448598
FDZ49,OUT010,584.7577647727275
FDL28,OUT018,3327.952582926828
FDZ10,OUT035,1987.2510486486485
FDK38,OUT013,2286.4132673684203
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2286.4132673684203
FDQ24,OUT035,4433.304032653059
FDD56,OUT013,2851.6316958762905
NCR42,OUT046,583.8145788617885
FDH52,OUT045,1103.1862133333323
FDH57,OUT019,281.48208181818165
FDR15,OUT010,346.8972837209303
FDJ34,OUT035,2142.7435709401716
FDW37,OUT035,1460.7407669724769
FDQ23,OUT018,1372.688490740741
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1240.3673076086952
FDA47,OUT019,346.8972837209303
FDI35,OUT018,2851.6316958762905
NCV05,OUT013,2286.4132673684203
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.342975268817
FDP59,OUT019,219.2185209302326
FDS19,OUT018,1240.3673076086952
FDM60,OUT045,677.1027476190475
FDJ44,OUT018,3104.1898299065438
DRH51,OUT017,1353.0650169014084
DRC25,OUT017,1412.156205042017
DRE25,OUT013,1460.7407669724769
NCX05,OUT049,1922.1493817142857
FDR11,OUT017,2503.501336448598
DRP47,OUT045,4433.304032653059
DRC49,OUT019,346.8972837209303
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1511.8747716981143
FDM34,OUT035,1987.2510486486485
NCN55,OUT013,4109.900606217617
FDD41,OUT035,1879.0540499999997
FDE52,OUT049,1353.0650169014084
NCT18,OUT019,425.9355914529917
FDJ32,OUT018,937.7102075471694
FDE16,OUT046,3753.0000993630583
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,2142.7435709401716
FDK41,OUT049,1353.0650169014084
FDE56,OUT049,937.7102075471694
FDH34,OUT013,2893.83982589928
DRI49,OUT013,1240.3673076086952
DRI59,OUT046,3753.0000993630583
DRC36,OUT049,2851.6316958762905
FDS15,OUT019,219.2185209302326
FDI07,OUT018,2893.83982589928
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.9355914529917
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1353.0650169014084
DRJ47,OUT049,3104.1898299065438
FDB34,OUT046,1353.0650169014084
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2286.4132673684203
FDY46,OUT035,2939.3484761904765
FDG17,OUT013,4109.900606217617
FDE52,OUT018,1353.0650169014084
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.48208181818165
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.1102324324333
DRD37,OUT035,798.2176035398228
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,3391.591252727273
FDL48,OUT045,713.8586545454551
FDL28,OUT049,3454.0625591549283
NCN29,OUT046,798.2176035398228
FDO13,OUT035,2286.4132673684203
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,3130.0049049504946
FDI58,OUT035,1460.7407669724769
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.0540499999997
FDT33,OUT046,2286.4132673684203
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324333
FDQ39,OUT017,2939.3484761904765
NCM43,OUT017,2894.220710714286
FDS46,OUT035,1987.2510486486485
FDI22,OUT049,3454.0625591549283
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,482.69954262295084
FDR13,OUT019,281.48208181818165
FDP46,OUT018,1353.0650169014084
FDW56,OUT019,482.69954262295084
FDB40,OUT017,2660.950403030302
FDM28,OUT018,2568.33283364486
FDV49,OUT013,4433.304032653059
NCS53,OUT018,2232.84702184874
FDO03,OUT049,4109.900606217617
FDT15,OUT035,3384.1080642424236
FDD33,OUT049,3454.0625591549283
FDX13,OUT017,4433.304032653059
FDH60,OUT013,2893.83982589928
DRH51,OUT046,1353.0650169014084
NCL07,OUT049,677.1027476190475
FDW51,OUT045,3737.2957751824815
FDF21,OUT019,482.69954262295084
FDH26,OUT019,281.48208181818165
FDJ03,OUT049,713.8586545454551
FDU35,OUT017,1559.342975268817
DRL01,OUT018,3327.952582926828
FDE59,OUT045,583.8145788617885
FDI60,OUT035,1103.1862133333323
DRH39,OUT035,1240.3673076086952
FDK36,OUT049,713.8586545454551
FDN52,OUT045,1240.3673076086952
FDU12,OUT017,4034.300306896552
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.062071532848
FDK24,OUT017,798.2176035398228
DRF36,OUT013,2893.83982589928
FDN46,OUT010,219.2185209302326
NCN06,OUT045,2503.501336448598
FDD59,OUT035,1240.3673076086952
FDM14,OUT045,1690.234086238532
FDO10,OUT018,842.2509434554978
FDU35,OUT013,1559.342975268817
NCA30,OUT018,2893.83982589928
NCO41,OUT049,1559.342975268817
FDI24,OUT046,2851.6316958762905
FDZ16,OUT046,2939.3484761904765
FDV47,OUT046,1240.3673076086952
FDV16,OUT045,583.8145788617885
FDZ22,OUT035,1240.3673076086952
FDO20,OUT010,584.7577647727275
FDW38,OUT013,842.2509434554978
FDW52,OUT045,2894.220710714286
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4034.300306896552
NCC31,OUT017,2649.1102324324333
FDA21,OUT017,2939.3484761904765
FDQ55,OUT046,1922.1493817142857
NCE54,OUT049,1103.1862133333323
FDD45,OUT017,1460.7407669724769
NCP17,OUT017,1103.1862133333323
FDR47,OUT035,2939.3484761904765
DRM35,OUT013,2851.6316958762905
FDR47,OUT019,482.69954262295084
FDX19,OUT010,584.7577647727275
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1511.8747716981143
FDB44,OUT010,584.7577647727275
FDN02,OUT010,584.7577647727275
FDW10,OUT045,2568.33283364486
FDJ41,OUT019,584.7577647727275
FDM50,OUT046,842.2509434554978
FDW10,OUT035,2568.33283364486
FDY48,OUT049,1690.234086238532
NCE30,OUT027,5329.314724444443
FDO04,OUT045,842.2509434554978
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.84702184874
FDE39,OUT046,1922.1493817142857
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760744
FDX22,OUT017,3753.0000993630583
FDI05,OUT035,1103.1862133333323
FDC51,OUT027,3242.062071532848
FDC10,OUT013,1987.2510486486485
FDJ46,OUT045,2851.6316958762905
FDV10,OUT010,92.67548155339807
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2752.9709346534646
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,842.2509434554978
FDT35,OUT018,2232.84702184874
FDI48,OUT046,713.8586545454551
DRC24,OUT019,346.8972837209303
NCZ05,OUT017,1511.8747716981143
FDJ57,OUT049,3384.1080642424236
FDX11,OUT017,3384.1080642424236
FDE09,OUT035,1690.234086238532
NCK06,OUT049,2243.669596721311
DRE37,OUT017,2939.3484761904765
FDV56,OUT046,1784.4287381818176
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727275
FDA36,OUT035,2752.9709346534646
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2309.2007980000003
FDI36,OUT010,482.69954262295084
FDH48,OUT046,1353.0650169014084
FDZ14,OUT013,1987.2510486486485
FDS46,OUT013,1987.2510486486485
FDE21,OUT017,1922.1493817142857
FDA26,OUT049,3454.0625591549283
FDV12,OUT046,1559.342975268817
FDL46,OUT019,281.48208181818165
FDN57,OUT013,2309.2007980000003
NCJ18,OUT017,1922.1493817142857
FDO36,OUT045,2568.33283364486
FDX55,OUT018,3327.952582926828
FDT25,OUT019,281.48208181818165
FDD16,OUT049,1103.1862133333323
NCX18,OUT013,2752.9709346534646
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1412.156205042017
NCS18,OUT035,1690.234086238532
FDC37,OUT045,1690.234086238532
FDE47,OUT046,1987.2510486486485
DRG49,OUT019,584.7577647727275
FDC39,OUT049,3454.0625591549283
FDH24,OUT019,346.8972837209303
FDV39,OUT027,5329.314724444443
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142857
FDH52,OUT013,1103.1862133333323
NCD19,OUT018,842.2509434554978
FDI44,OUT046,1103.1862133333323
DRD49,OUT027,6280.890880000001
FDN08,OUT035,2142.7435709401716
FDO20,OUT027,6280.890880000001
FDY02,OUT046,4034.300306896552
FDX23,OUT045,1460.7407669724769
FDX01,OUT017,1922.1493817142857
FDH20,OUT027,2517.882088484848
NCX41,OUT017,3753.0000993630583
FDD21,OUT027,3242.062071532848
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.952582926828
FDB10,OUT013,3454.0625591549283
FDH38,OUT013,1922.1493817142857
NCL07,OUT018,507.04640366972484
FDD48,OUT046,1922.1493817142857
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1353.0650169014084
DRG03,OUT035,2894.220710714286
NCY42,OUT019,281.48208181818165
FDH32,OUT017,1559.342975268817
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1240.3673076086952
FDK16,OUT017,1559.342975268817
DRG01,OUT018,1103.1862133333323
NCM53,OUT027,2517.882088484848
NCB07,OUT035,3130.0049049504946
NCZ06,OUT035,4034.300306896552
FDU48,OUT049,1987.2510486486485
NCB55,OUT027,1378.2631852760744
FDP15,OUT013,4433.304032653059
FDF17,OUT046,3391.591252727273
NCN06,OUT049,2503.501336448598
DRM48,OUT018,507.04640366972484
FDH10,OUT046,2939.3484761904765
FDC60,OUT018,1412.156205042017
FDE35,OUT018,842.2509434554978
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,4034.300306896552
FDP04,OUT035,937.7102075471694
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1987.2510486486485
NCK53,OUT045,1559.342975268817
NCO54,OUT010,165.91858165137612
NCH55,OUT046,2243.669596721311
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3454.0625591549283
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3104.1898299065438
FDU37,OUT049,1240.3673076086952
FDK10,OUT049,3384.1080642424236
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1922.1493817142857
FDP15,OUT046,4433.304032653059
FDZ27,OUT027,1378.2631852760744
FDY22,OUT019,281.48208181818165
DRG51,OUT035,2894.220710714286
FDN58,OUT045,4109.900606217617
FDW01,OUT049,2660.950403030302
FDX24,OUT018,1460.7407669724769
FDO51,OUT017,677.1027476190475
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.48208181818165
FDE20,OUT018,2232.84702184874
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.8586545454551
FDE35,OUT046,937.7102075471694
FDB46,OUT013,3454.0625591549283
NCG19,OUT035,3737.2957751824815
NCL06,OUT018,3327.952582926828
FDT36,OUT019,92.67548155339807
FDC56,OUT049,2142.7435709401716
FDJ26,OUT049,3454.0625591549283
FDZ59,OUT017,2503.501336448598
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.48208181818165
FDI15,OUT018,3327.952582926828
FDF47,OUT018,3327.952582926828
NCB54,OUT019,281.48208181818165
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2660.950403030302
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617885
DRJ01,OUT049,2503.501336448598
FDE22,OUT013,2649.1102324324333
FDY20,OUT019,219.2185209302326
NCO14,OUT045,677.1027476190475
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3391.591252727273
FDO27,OUT010,219.2185209302326
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3454.0625591549283
FDG59,OUT049,583.8145788617885
FDD52,OUT045,1784.4287381818176
FDO48,OUT017,3753.0000993630583
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.688490740741
FDB47,OUT035,3737.2957751824815
FDV14,OUT019,219.2185209302326
FDB27,OUT013,2893.83982589928
FDA35,OUT035,1987.2510486486485
FDN51,OUT018,3327.952582926828
FDO39,OUT019,482.69954262295084
FDB28,OUT049,3391.591252727273
DRJ25,OUT046,713.8586545454551
FDH46,OUT027,2517.882088484848
FDI10,OUT045,3104.1898299065438
FDU21,OUT018,507.04640366972484
FDD09,OUT049,2851.6316958762905
FDD10,OUT046,2568.33283364486
FDN31,OUT010,482.69954262295084
FDA46,OUT018,2893.83982589928
FDM56,OUT046,1511.8747716981143
FDF11,OUT010,584.7577647727275
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2286.4132673684203
FDZ26,OUT045,3737.2957751824815
FDO01,OUT013,2243.669596721311
FDJ46,OUT049,2851.6316958762905
FDG26,OUT019,584.7577647727275
FDZ38,OUT035,2568.33283364486
NCO55,OUT013,1511.8747716981143
FDT60,OUT035,2142.7435709401716
FDW37,OUT049,1460.7407669724769
NCK42,OUT018,3327.952582926828
FDA45,OUT046,2568.33283364486
FDW55,OUT018,3327.952582926828
FDY44,OUT017,3130.0049049504946
FDQ31,OUT017,1412.156205042017
FDM09,OUT049,3104.1898299065438
FDH12,OUT018,1372.688490740741
NCQ43,OUT035,1511.8747716981143
FDT33,OUT035,2286.4132673684203
NCT41,OUT018,2232.84702184874
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3130.0049049504946
NCN17,OUT049,1511.8747716981143
DRO35,OUT027,3242.062071532848
FDU27,OUT018,713.8586545454551
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1922.1493817142857
DRL49,OUT018,2232.84702184874
NCB55,OUT049,842.2509434554978
FDK28,OUT049,4433.304032653059
FDO49,OUT045,713.8586545454551
FDT03,OUT013,2752.9709346534646
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1690.234086238532
FDF50,OUT013,2893.83982589928
FDA40,OUT018,1353.0650169014084
NCT53,OUT018,2232.84702184874
FDY60,OUT035,2309.2007980000003
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,3753.0000993630583
NCC30,OUT017,2568.33283364486
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1784.4287381818176
FDQ03,OUT046,3454.0625591549283
FDM03,OUT045,1511.8747716981143
FDZ51,OUT018,1460.7407669724769
DRF51,OUT035,677.1027476190475
FDF39,OUT017,4034.300306896552
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.950403030302
FDG14,OUT013,2286.4132673684203
FDA57,OUT017,677.1027476190475
FDL45,OUT019,281.48208181818165
FDX28,OUT046,1559.342975268817
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1240.3673076086952
FDU52,OUT035,2286.4132673684203
FDT60,OUT010,281.48208181818165
FDK08,OUT045,1559.342975268817
FDN04,OUT049,2851.6316958762905
FDE50,OUT013,2752.9709346534646
FDI16,OUT049,713.8586545454551
FDM50,OUT049,937.7102075471694
NCV30,OUT049,937.7102075471694
FDT44,OUT013,1922.1493817142857
FDY60,OUT013,2649.1102324324333
FDT56,OUT017,937.7102075471694
FDV58,OUT018,2893.83982589928
FDU04,OUT013,2243.669596721311
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.84702184874
FDD34,OUT046,2649.1102324324333
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1559.342975268817
NCQ18,OUT018,1372.688490740741
NCW05,OUT013,1511.8747716981143
FDI15,OUT010,584.7577647727275
NCH43,OUT010,584.7577647727275
FDT40,OUT049,2142.7435709401716
NCG19,OUT017,3737.2957751824815
NCM30,OUT035,677.1027476190475
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2503.501336448598
FDC58,OUT046,677.1027476190475
NCI29,OUT013,2309.2007980000003
FDA23,OUT010,219.2185209302326
DRG48,OUT013,2649.1102324324333
FDV21,OUT013,2142.7435709401716
NCG18,OUT019,219.2185209302326
FDG40,OUT045,583.8145788617885
FDU24,OUT018,1372.688490740741
FDA22,OUT049,2286.4132673684203
FDY35,OUT046,798.2176035398228
FDJ15,OUT045,3384.1080642424236
NCW18,OUT018,3327.952582926828
FDK56,OUT018,2893.83982589928
FDF44,OUT046,1987.2510486486485
FDP51,OUT049,2142.7435709401716
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2568.33283364486
NCL42,OUT046,4109.900606217617
FDJ15,OUT019,482.69954262295084
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2286.4132673684203
DRO59,OUT018,1103.1862133333323
FDA07,OUT019,281.48208181818165
NCO53,OUT013,3384.1080642424236
FDO21,OUT045,3753.0000993630583
FDW39,OUT045,2851.6316958762905
NCV17,OUT013,2243.669596721311
FDE22,OUT046,2649.1102324324333
NCB06,OUT018,2232.84702184874
DRF48,OUT017,3384.1080642424236
FDB05,OUT013,3454.0625591549283
FDP28,OUT027,6280.890880000001
FDP23,OUT046,3753.0000993630583
NCS41,OUT018,3384.1080642424236
FDS40,OUT018,507.04640366972484
FDA16,OUT017,3753.0000993630583
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.84702184874
FDW16,OUT018,1460.7407669724769
FDU09,OUT017,842.2509434554978
FDW01,OUT046,2660.950403030302
FDB15,OUT045,4433.304032653059
NCJ17,OUT049,1412.156205042017
NCT18,OUT018,3384.1080642424236
FDG16,OUT018,3327.952582926828
FDP27,OUT017,3391.591252727273
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1922.1493817142857
NCV30,OUT035,937.7102075471694
FDD26,OUT018,3384.1080642424236
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2752.9709346534646
FDM12,OUT013,2893.83982589928
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3384.1080642424236
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3454.0625591549283
NCG18,OUT046,1690.234086238532
NCN26,OUT017,1922.1493817142857
FDI60,OUT027,1378.2631852760744
NCI43,OUT049,713.8586545454551
NCL17,OUT049,2309.2007980000003
FDQ19,OUT019,584.7577647727275
FDY43,OUT049,2894.220710714286
FDR36,OUT049,677.1027476190475
