Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCW29,OUT046,2044.4126692602308
DRH59,OUT017,1313.9347268059178
FDR32,OUT017,3700.269240728071
FDP48,OUT035,3045.2991214270405
FDG17,OUT035,3980.4886142065143
DRJ59,OUT017,849.4693154694503
FDY48,OUT027,3126.8784810515863
FDB02,OUT046,2808.848045120362
FDN10,OUT019,55.11222697884193
NCD55,OUT035,907.5919298526587
FDX34,OUT013,2004.7885584838443
FDZ38,OUT045,2650.363783574755
DRF37,OUT049,4110.254091572418
DRL47,OUT019,131.63283274818616
FDL27,OUT035,1272.055977006504
NCP53,OUT035,3788.0677286926993
FDT03,OUT019,1052.2482072641792
FDJ28,OUT035,3158.5682647854264
FDF40,OUT018,3618.9626601176665
FDA32,OUT035,3522.933312156858
NCP02,OUT017,1110.979617584739
FDZ31,OUT045,2999.284843523915
NCQ29,OUT013,4042.105383366587
FDP57,OUT010,149.26750982783994
FDL32,OUT027,3283.276057354601
DRB01,OUT035,3116.7630961498116
FDJ40,OUT046,1831.9627502916114
FDO24,OUT018,2218.757002530422
FDO11,OUT018,3616.5338219101022
FDA56,OUT035,2103.305486730571
FDF02,OUT045,1648.6278790993724
FDA10,OUT013,1987.945603796057
NCI55,OUT017,2055.4386604487286
FDZ40,OUT010,907.0137374287981
FDV08,OUT049,888.7998389325795
FDN48,OUT013,1532.8590576477056
FDU57,OUT017,2528.4197457561922
DRF49,OUT013,1868.7686438423611
FDS02,OUT035,3209.45224813785
FDS43,OUT046,2931.9253775354723
FDT16,OUT013,4083.06482727189
FDX19,OUT027,5037.872677627125
FDK15,OUT046,1615.6583466402342
DRA12,OUT049,2328.682596737098
FDY35,OUT017,989.7597732729557
NCU42,OUT013,2692.436825447829
FDD26,OUT013,2975.3903301196056
FDR11,OUT018,2294.2025032627544
NCP53,OUT045,3626.8089488947535
FDP34,OUT045,2406.557811043761
NCV41,OUT019,82.18447649151665
FDN20,OUT018,2377.359061641697
FDZ16,OUT018,2764.7599475904344
FDZ28,OUT049,2179.9914942799633
NCL55,OUT013,3926.035365460461
NCJ17,OUT046,1368.4235642894287
FDT37,OUT046,3959.4007846518884
FDV51,OUT049,2751.4637505987766
FDZ28,OUT035,2254.6683045222294
FDN27,OUT013,1948.0619909956854
FDS14,OUT019,650.324652023097
FDZ58,OUT045,1921.1593635464296
FDD46,OUT046,2442.9830132283555
FDJ03,OUT035,1060.2254952896897
FDU03,OUT010,986.805979495578
FDA33,OUT027,3793.0462232890322
NCW53,OUT035,3113.895162806575
NCC55,OUT017,786.002597301757
FDP52,OUT019,1738.3374521498176
FDE39,OUT049,2052.6381448760526
FDB44,OUT035,3438.1644716582878
FDG59,OUT013,760.1147637671831
FDI05,OUT013,1321.6210914327032
FDF59,OUT045,2003.2190442750111
FDM39,OUT019,973.9657327246524
FDB14,OUT013,1576.0510552728988
NCS05,OUT019,281.22707491812764
DRJ35,OUT045,1003.6492982161346
FDO31,OUT019,466.4689421669219
FDA31,OUT046,2721.592747462107
FDX40,OUT049,816.6320974400624
FDW56,OUT045,2947.3395700566134
FDH09,OUT018,657.7266544806564
FDA52,OUT019,917.8748434458417
FDF20,OUT019,1244.8447649642976
FDE40,OUT046,1098.5453571332098
NCU17,OUT046,1609.8183128228438
NCP14,OUT035,1837.8584925708085
FDN25,OUT027,2457.09249224422
FDU39,OUT049,1141.9168024131404
NCM05,OUT017,4164.978880066895
FDU07,OUT017,2485.346558592557
FDF28,OUT049,2174.252574428483
FDR57,OUT049,2663.840487410437
FDJ33,OUT013,2059.2469551247136
DRH23,OUT035,1071.4171105919756
FDQ52,OUT046,3834.2236164565315
DRK13,OUT035,3188.476678135926
FDP09,OUT046,3306.780779401169
FDR08,OUT027,3214.2409141860708
FDV50,OUT045,1900.9832464909255
FDT13,OUT049,3082.579599246098
FDJ27,OUT027,3101.443179864269
FDH21,OUT046,2497.1983855072845
FDW14,OUT027,2932.8653645615614
FDL52,OUT049,889.921956462885
FDW28,OUT017,3171.998495167816
FDL40,OUT049,1712.247587150886
FDE24,OUT046,2255.278176578222
FDX35,OUT049,3671.9932181649474
FDP46,OUT017,1572.0915287865212
FDX56,OUT045,3197.147848810265
FDQ45,OUT049,3060.7273123660134
FDK50,OUT027,3981.054727770308
FDY26,OUT045,3280.856078564624
FDQ09,OUT017,1963.5354829907888
FDN39,OUT049,2801.9658132188633
FDP13,OUT017,892.7642589274486
FDR51,OUT013,2436.695029288791
FDZ49,OUT010,1539.9364301971627
FDL28,OUT018,3344.6896557379605
FDZ10,OUT035,2169.075379336125
FDK38,OUT013,2397.7301406799984
DRL49,OUT027,3680.5806745739064
FDR15,OUT013,2520.6251113670946
FDQ24,OUT035,4030.135543705175
FDD56,OUT013,2843.9346602446226
NCR42,OUT046,623.1016418978629
FDH52,OUT045,1089.9054913151365
FDH57,OUT019,245.9005270148408
FDR15,OUT010,667.9537820646602
FDJ34,OUT035,2191.7704642870854
FDW37,OUT035,1653.8981118380161
FDQ23,OUT018,1408.946182491855
FDP34,OUT013,2521.6033533652803
FDE04,OUT027,4318.599064535276
FDC48,OUT045,1316.5957147718777
FDA47,OUT019,713.3947336995581
FDI35,OUT018,2566.072250787586
NCV05,OUT013,2493.6148484248756
FDR28,OUT045,2554.2789570177692
FDH31,OUT017,1779.7965608986271
FDP59,OUT019,116.80441938660317
FDS19,OUT018,1066.7925986165799
FDM60,OUT045,757.7453086006757
FDJ44,OUT018,2487.7632998405816
DRH51,OUT017,1513.9778481785982
DRC25,OUT017,1511.4518538296727
DRE25,OUT013,1552.1191623943596
NCX05,OUT049,1920.4485266008232
FDR11,OUT017,2631.6203697130004
DRP47,OUT045,3769.6699005351547
DRC49,OUT019,398.8668751999977
FDQ47,OUT027,2134.112422065259
FDL20,OUT013,1828.3648147988642
FDM34,OUT035,2240.391133940568
NCN55,OUT013,3717.095974864628
FDD41,OUT035,1886.7445284228766
FDE52,OUT049,1644.4392647882914
NCT18,OUT019,924.9429899234548
FDJ32,OUT018,780.1756026952012
FDE16,OUT046,3287.745664722241
FDZ09,OUT045,2506.689007758736
DRZ11,OUT046,1993.1390702958874
FDK41,OUT049,1520.2331309695714
FDE56,OUT049,1176.5162772028193
FDH34,OUT013,2966.2778499582705
DRI49,OUT013,1336.4253708292201
DRI59,OUT046,3472.7866776457863
DRC36,OUT049,2852.766801497014
FDS15,OUT019,101.43314982929303
FDI07,OUT018,2847.1386376931414
FDZ15,OUT018,1664.6541675235223
NCX41,OUT027,4698.719641496409
NCO29,OUT019,747.288291026559
FDF57,OUT013,2735.139663862616
FDI33,OUT035,1660.4857818206679
DRJ47,OUT049,2784.4468956525034
FDB34,OUT046,1450.4545748870735
FDY22,OUT027,3719.0157292203303
DRL11,OUT017,2593.3849632333295
FDY46,OUT035,3103.7952107895126
FDG17,OUT013,3851.234634453636
FDE52,OUT018,1257.856134906515
DRP47,OUT027,5262.307211336037
FDO01,OUT010,241.53381450568406
FDL09,OUT046,2693.7324345237944
FDR57,OUT013,2589.9895862702556
DRD37,OUT035,1006.279238118037
FDQ36,OUT027,2174.5473958154917
FDL33,OUT049,3163.650231651348
FDL48,OUT045,873.3042552675497
FDL28,OUT049,3720.587751578767
NCN29,OUT046,850.8023860396279
FDO13,OUT035,2765.391449696769
FDB38,OUT045,2549.9426938316046
FDI36,OUT035,3253.601743209375
FDI58,OUT035,1698.5009541470463
FDH22,OUT018,1785.0590162536025
FDQ27,OUT013,1802.9230022291358
FDT33,OUT046,2672.969512436324
FDC56,OUT045,1854.3056314859673
FDF14,OUT046,2467.9071098828986
FDQ39,OUT017,3109.4628045758336
NCM43,OUT017,2688.5450799862174
FDS46,OUT035,2126.571132223423
FDI22,OUT049,3321.606635019084
NCE43,OUT045,2588.3023606485576
FDZ36,OUT010,1088.4397973250211
FDR13,OUT019,72.16690790832092
FDP46,OUT018,1213.9035763878524
FDW56,OUT019,1135.5003050649625
FDB40,OUT017,2477.6262085744356
FDM28,OUT018,2548.0510943635336
FDV49,OUT013,4131.12982401812
NCS53,OUT018,2179.6224403473398
FDO03,OUT049,3696.6836268662955
FDT15,OUT035,3070.7261008910245
FDD33,OUT049,3661.6652956657354
FDX13,OUT017,3989.76303426249
FDH60,OUT013,3154.4057060048694
DRH51,OUT046,1401.2597914196067
NCL07,OUT049,859.3492518709245
FDW51,OUT045,3305.8703383237425
FDF21,OUT019,1124.6047676120265
FDH26,OUT019,429.02358549430085
FDJ03,OUT049,1040.3459637841643
FDU35,OUT017,1715.8767253266917
DRL01,OUT018,3337.34497576493
FDE59,OUT045,649.8924003732054
FDI60,OUT035,1301.473133952882
DRH39,OUT035,1412.3468128092109
FDK36,OUT049,1007.1996952766337
FDN52,OUT045,1388.268573296574
FDU12,OUT017,4200.683832419455
NCT05,OUT027,5357.577830166589
FDS37,OUT027,3330.5927114539036
FDK24,OUT017,945.5138095494666
DRF36,OUT013,3022.297615660447
FDN46,OUT010,208.60833786026467
NCN06,OUT045,2465.3209015476396
FDD59,OUT035,1540.096891113219
FDM14,OUT045,1741.8552597589355
FDO10,OUT018,785.0746536572136
FDU35,OUT013,1650.9017621302623
NCA30,OUT018,2639.184930419489
NCO41,OUT049,1683.7683930854773
FDI24,OUT046,2762.7560014577734
FDZ16,OUT046,3026.944371136849
FDV47,OUT046,1388.8338885924456
FDV16,OUT045,653.5360480487474
FDZ22,OUT035,1524.8334086505376
FDO20,OUT010,2049.179161989392
FDW38,OUT013,1053.0837067864904
FDW52,OUT045,2582.345900030222
FDT43,OUT019,920.8171706842323
NCS29,OUT045,3995.6428186447765
NCC31,OUT017,2542.232030381505
FDA21,OUT017,3041.8703767744264
FDQ55,OUT046,1937.474496056869
NCE54,OUT049,1361.4395621626422
FDD45,OUT017,1645.115719189155
NCP17,OUT017,1191.1630873809418
FDR47,OUT035,3157.345527593706
DRM35,OUT013,2799.5801739629565
FDR47,OUT019,1163.3830536021692
FDX19,OUT010,1737.5268201621138
FDV22,OUT027,3955.0599224845637
FDQ46,OUT027,3220.5775685603694
DRO47,OUT045,1729.1733274995102
FDB44,OUT010,1435.832357083391
FDN02,OUT010,1322.728597062589
FDW10,OUT045,2685.195772577422
FDJ41,OUT019,2208.356322044004
FDM50,OUT046,1075.545492920175
FDW10,OUT035,2922.025688859597
FDY48,OUT049,1783.9019564917835
NCE30,OUT027,4699.362373452475
FDO04,OUT045,955.3288367290468
FDQ26,OUT010,813.781476241124
NCX29,OUT018,2022.1545156950601
FDE39,OUT046,1916.2205316535906
NCR54,OUT027,4432.604773141006
NCP55,OUT027,2412.586925251947
FDX22,OUT017,3451.2417306466023
FDI05,OUT035,1424.1943116358045
FDC51,OUT027,3490.2592061137784
FDC10,OUT013,2003.3166457253458
FDJ46,OUT045,2694.694075479296
FDV10,OUT010,1014.7403435561098
FDX12,OUT027,5228.018706816843
FDL43,OUT019,529.6631534261759
DRB13,OUT046,2995.8951701146075
FDF59,OUT027,3478.2735134299974
FDT35,OUT049,2777.199100494189
NCJ19,OUT035,1121.2678388748595
FDT35,OUT018,2442.9095134746804
FDI48,OUT046,940.1369050802564
DRC24,OUT019,548.6405544344949
NCZ05,OUT017,1764.8492545705296
FDJ57,OUT049,3058.257147521428
FDX11,OUT017,2997.430025498732
FDE09,OUT035,1960.1338922935245
NCK06,OUT049,2029.2047660895519
DRE37,OUT017,3046.525410054045
FDV56,OUT046,1786.4804554277196
FDY43,OUT017,2733.390722253411
FDV35,OUT013,2453.321955894267
FDF05,OUT019,2193.4217879103676
FDA36,OUT035,3042.2996309867485
FDS13,OUT027,5463.586005313012
FDU47,OUT013,2327.464547145591
FDI36,OUT010,1231.827420270015
FDH48,OUT046,1443.0135734459348
FDZ14,OUT013,2046.5939020639353
FDS46,OUT013,2035.8331240550292
FDE21,OUT017,2024.8876211957972
FDA26,OUT049,3563.8218217234516
FDV12,OUT046,1681.5715389561904
FDL46,OUT019,20.391545084898667
FDN57,OUT013,2318.431539260346
NCJ18,OUT017,1949.8718972611957
FDO36,OUT045,2759.549963918438
FDX55,OUT018,3092.633154158144
FDT25,OUT019,131.1410085049057
FDD16,OUT049,1371.040712387608
NCX18,OUT013,3090.243034047226
NCG55,OUT018,1568.3417958409732
NCV18,OUT049,1451.060680667218
NCS18,OUT035,1876.6968261074323
FDC37,OUT045,1699.4076042360457
FDE47,OUT046,2005.7162326444593
DRG49,OUT019,1909.2745252771197
FDC39,OUT049,3308.7319169239
FDH24,OUT019,676.9932605984815
FDV39,OUT027,4539.109700937628
NCL17,OUT045,2195.3687865743586
NCY53,OUT035,1953.1277218011878
FDH52,OUT013,1185.6149608365188
NCD19,OUT018,677.1964895516085
FDI44,OUT046,1280.3791828949936
DRD49,OUT027,5053.08290157467
FDN08,OUT035,2102.5866311003974
FDO20,OUT027,5346.61908495255
FDY02,OUT046,4073.890237931634
FDX23,OUT045,1501.34911834354
FDX01,OUT017,1996.8255586300227
FDH20,OUT027,3067.4486066007275
NCX41,OUT017,3385.2230393397695
FDD21,OUT027,3340.9647789505916
DRH11,OUT019,926.9890352174535
DRE60,OUT018,3181.225969013873
FDB10,OUT013,3713.528757999747
FDH38,OUT013,1961.7853726974095
NCL07,OUT018,446.1767724311817
FDD48,OUT046,1853.9965887252313
NCT54,OUT027,2921.9906960188828
FDF32,OUT027,4525.606221349471
DRH51,OUT045,1372.5397270959263
DRG03,OUT035,2582.5031166745193
NCY42,OUT019,410.9399041902344
FDH32,OUT017,1669.7044071078567
NCJ06,OUT027,3350.979289828304
FDH47,OUT027,3039.244906428069
FDZ08,OUT018,1134.4647935265639
FDK16,OUT017,1669.2097906292163
DRG01,OUT018,997.3077065806481
NCM53,OUT027,3115.5015043227695
NCB07,OUT035,3186.972659624231
NCZ06,OUT035,4015.253948921797
FDU48,OUT049,2193.4132978758025
NCB55,OUT027,2403.9393577196142
FDP15,OUT013,4020.490299527906
FDF17,OUT046,3074.111876528214
NCN06,OUT049,2657.097074086684
DRM48,OUT018,418.72248908035726
FDH10,OUT046,3003.397812094356
FDC60,OUT018,1227.352919547764
FDE35,OUT018,806.2546226739416
DRI23,OUT013,2554.7167678645733
NCR38,OUT013,3909.287007511301
FDP04,OUT035,1243.08547369528
NCW17,OUT045,2016.6703717267783
FDX34,OUT017,2077.1839353938276
NCK53,OUT045,1536.6141258222665
NCO54,OUT010,891.4686409702929
NCH55,OUT046,2023.6548229393347
FDT44,OUT027,3308.102676617613
DRG49,OUT046,3734.1918645059045
FDX46,OUT010,812.9583302211256
DRG36,OUT049,2750.005385801398
FDU37,OUT049,1486.9677749945754
FDK10,OUT049,2998.5610224926268
DRF37,OUT027,5424.86680325584
FDC44,OUT035,1940.0387801708969
FDP15,OUT046,3968.1656814308985
FDZ27,OUT027,2331.9077657566586
FDY22,OUT019,412.43292970256346
DRG51,OUT035,2753.1482390198853
FDN58,OUT045,3606.84709701297
FDW01,OUT049,2539.5772669985445
FDX24,OUT018,1296.1162371191317
FDO51,OUT017,946.8916953996935
FDJ52,OUT027,3991.1150805247316
NCY06,OUT010,178.98378029848288
FDE20,OUT018,2443.1559330419004
FDT23,OUT010,543.4406915004782
FDQ51,OUT046,942.6636242512313
FDE35,OUT046,1098.2595529643993
FDB46,OUT013,3377.667122228568
NCG19,OUT035,3701.215075318576
NCL06,OUT018,3719.456194362775
FDT36,OUT019,1188.3268671694177
FDC56,OUT049,2040.1567485858582
FDJ26,OUT049,3471.6656611310946
FDZ59,OUT017,2791.0089137550167
FDV11,OUT027,4230.774832780935
FDR13,OUT010,57.09129900229425
FDI15,OUT018,3776.560113265982
FDF47,OUT018,3194.3725131010383
NCB54,OUT019,192.64608335129662
NCK19,OUT027,4399.1084977603105
FDX16,OUT017,2505.899167984039
FDL50,OUT045,2019.4514455899443
NCE31,OUT035,762.624756887839
DRJ01,OUT049,2613.871279081717
FDE22,OUT013,2586.1597735147784
FDY20,OUT019,352.3689762097075
NCO14,OUT045,747.2490468960872
NCR50,OUT017,2493.477620922442
DRM47,OUT017,3080.789259418373
FDO27,OUT010,300.2688330543459
FDJ20,OUT027,3462.9372401633154
NCX17,OUT013,3628.7374702322863
FDG59,OUT049,809.9183803894078
FDD52,OUT045,1716.944395998696
FDO48,OUT017,3604.988676755659
FDC59,OUT019,713.5253127780892
FDS15,OUT018,1531.7666961215605
FDB47,OUT035,3422.773224738793
FDV14,OUT019,400.6804670251155
FDB27,OUT013,3097.4863365447086
FDA35,OUT035,2185.271953853789
FDN51,OUT018,3818.5390926681694
FDO39,OUT019,995.0535840208145
FDB28,OUT049,3180.5974990629284
DRJ25,OUT046,844.095230843016
FDH46,OUT027,3120.2824972384497
FDI10,OUT045,2696.4080188629086
FDU21,OUT018,415.7713054764765
FDD09,OUT049,2939.6299139488383
FDD10,OUT046,2860.6936220368875
FDN31,OUT010,1121.865239497337
FDA46,OUT018,2787.1528517959373
FDM56,OUT046,1758.0339888951505
FDF11,OUT010,1903.8148850222606
FDS32,OUT018,2017.5381240172183
NCM06,OUT013,2430.686587037759
FDZ26,OUT045,3669.4716609627467
FDO01,OUT013,2177.5753035542425
FDJ46,OUT049,2850.7098436688775
FDG26,OUT019,2128.078589754537
FDZ38,OUT035,2897.521580617139
NCO55,OUT013,1721.0700479807797
FDT60,OUT035,2137.2847674199734
FDW37,OUT049,1595.4780680279964
NCK42,OUT018,3060.5139489755156
FDA45,OUT046,2730.2340319954424
FDW55,OUT018,3662.8038024831653
FDY44,OUT017,3221.84625823629
FDQ31,OUT017,1584.7290532962518
FDM09,OUT049,2827.784652930697
FDH12,OUT018,1447.5662272933193
NCQ43,OUT035,1888.8384603376255
FDT33,OUT035,2826.285181760518
NCT41,OUT018,2092.1181597582467
DRJ25,OUT010,1033.10649619087
NCQ41,OUT046,3056.3954035133097
NCN17,OUT049,1725.3831952349324
DRO35,OUT027,3311.7901063556
FDU27,OUT018,620.9574523474652
FDY43,OUT027,4084.687200460903
FDG46,OUT035,2069.9054147600987
DRL49,OUT018,2003.4254835930321
NCB55,OUT049,1058.621634264567
FDK28,OUT049,4103.467541986139
FDO49,OUT045,886.8232564167643
FDT03,OUT013,2911.824725912024
FDW33,OUT027,3125.287145731145
FDR02,OUT035,1949.286300946502
FDF50,OUT013,3123.029173743948
FDA40,OUT018,1236.0605492366246
NCT53,OUT018,2315.9798929783447
FDY60,OUT035,2458.707300471425
FDP44,OUT027,3141.526867997686
NCQ50,OUT045,3249.187885113741
NCC30,OUT017,2882.5978363023387
FDQ60,OUT018,1709.4056296607855
FDG41,OUT046,1815.741298896956
FDQ03,OUT046,3709.065907959051
FDM03,OUT045,1669.1731188169217
FDZ51,OUT018,1319.5302351910668
DRF51,OUT035,821.8577981863629
FDF39,OUT017,4193.013890718165
FDW52,OUT035,2770.2711213130915
FDY22,OUT049,2421.8154313063687
FDG14,OUT013,2467.842932362081
FDA57,OUT017,860.8579721740923
FDL45,OUT019,187.7442985825113
FDX28,OUT046,1590.0422668357933
NCQ54,OUT013,2698.8363866678696
FDH40,OUT045,1330.667848375254
FDU52,OUT035,2637.45735013413
FDT60,OUT010,115.83317676569061
FDK08,OUT045,1608.5744263906577
FDN04,OUT049,2971.1859595285514
FDE50,OUT013,3027.54295496827
FDI16,OUT049,1037.151676890893
FDM50,OUT049,1205.8479679205393
NCV30,OUT049,1148.7946936678286
FDT44,OUT013,1905.0763874108989
FDY60,OUT013,2403.5165021398666
FDT56,OUT017,1163.331753447321
FDV58,OUT018,2761.7657010839553
FDU04,OUT013,2043.5911836275814
NCN05,OUT027,4306.701882323014
FDI53,OUT018,2307.5701808418353
FDD34,OUT046,2608.6858575212677
FDW47,OUT027,3423.9833718845102
FDT51,OUT027,3291.0209621142703
FDO27,OUT013,1633.3914390312325
NCQ18,OUT018,1345.1934114703397
NCW05,OUT013,1759.307355146973
FDI15,OUT010,2177.819994855081
NCH43,OUT010,1471.723439059785
FDT40,OUT049,2115.422699784398
NCG19,OUT017,3651.638181215136
NCM30,OUT035,874.299855928284
FDB38,OUT017,2655.904818103155
FDB22,OUT046,2428.9066258075386
FDC58,OUT046,818.4793059614781
NCI29,OUT013,2263.0840941013216
FDA23,OUT010,217.96598890753546
DRG48,OUT013,2322.413563968689
FDV21,OUT013,2023.3268920596452
NCG18,OUT019,211.02532795848754
FDG40,OUT045,622.0081365018016
FDU24,OUT018,1313.4428236160848
FDA22,OUT049,2715.9554601793843
FDY35,OUT046,899.12499435073
FDJ15,OUT045,2860.182466560276
NCW18,OUT018,3374.498259549184
FDK56,OUT018,2674.880620401545
FDF44,OUT046,2164.600483549703
FDP51,OUT049,2067.6146305289303
FDU22,OUT027,3306.0124829762954
FDM28,OUT017,2912.1780545357724
NCL42,OUT046,3752.9049415317436
FDJ15,OUT019,1100.2017500418983
FDI32,OUT018,1543.5421801252742
DRL11,OUT046,2499.8412581987345
DRO59,OUT018,990.1854289141061
FDA07,OUT019,184.4499372758179
NCO53,OUT013,2833.561734414295
FDO21,OUT045,3491.893270546979
FDW39,OUT045,2794.743903692847
NCV17,OUT013,2118.41079539257
FDE22,OUT046,2516.1792350194833
NCB06,OUT018,2204.9147311969673
DRF48,OUT017,2995.3012764012974
FDB05,OUT013,3872.2371093516654
FDP28,OUT027,5463.344677325447
FDP23,OUT046,3423.850158528227
NCS41,OUT018,2574.1786811155034
FDS40,OUT018,477.02114134505064
FDA16,OUT017,3530.1906471515495
FDN20,OUT035,2789.652864424149
FDF04,OUT027,5428.794913851714
DRG36,OUT018,2380.0084284681466
FDW16,OUT018,1320.8602635989794
FDU09,OUT017,1110.82241714991
FDW01,OUT046,2443.1676256185115
FDB15,OUT045,4010.0463544523664
NCJ17,OUT049,1481.0866920958829
NCT18,OUT018,2577.284619751418
FDG16,OUT018,3061.572472719438
FDP27,OUT017,3090.995377821874
FDQ44,OUT027,3387.516049987804
FDL50,OUT027,3489.8795120486993
FDW57,OUT027,4254.767198080095
FDS34,OUT013,1929.796379202261
NCV30,OUT035,1179.0399805387094
FDD26,OUT018,2677.7458744240935
FDA03,OUT045,2327.4294551279036
FDS27,OUT018,2847.8505439652763
FDM12,OUT013,3018.1019841929706
NCV42,OUT027,3195.575802496546
NCS41,OUT046,2865.4407912925976
FDN56,OUT018,2035.7789921693516
DRK59,OUT046,3589.4253462798392
NCG18,OUT046,1670.9631585250172
NCN26,OUT017,1981.3936298792712
FDI60,OUT027,2562.970215943962
NCI43,OUT049,975.429577013686
NCL17,OUT049,2348.623764376219
FDQ19,OUT019,1986.4574637053606
FDY43,OUT049,2720.031058450919
FDR36,OUT049,920.7151146667314
FDJ58,OUT049,2839.679457104048
DRY23,OUT045,756.1285531962687
FDK26,OUT027,4411.101328425779
DRH03,OUT045,1489.2930061832687
FDC10,OUT010,99.79547492585232
FDD23,OUT013,3002.766975817763
FDP32,OUT045,1977.6759148422716
FDO31,OUT035,1546.523408328277
FDQ57,OUT013,2354.3545176732
FDX32,OUT027,3742.1046322278726
FDC39,OUT027,4634.797879917881
FDU55,OUT046,4039.7533242635513
FDL45,OUT013,2034.7507777527821
DRK37,OUT049,3038.721833627218
FDK22,OUT013,3401.767125226575
DRG37,OUT027,3879.600419683419
FDK22,OUT017,3454.9939442585855
DRH36,OUT018,955.8375282429738
DRC36,OUT018,2482.8074948220465
DRE03,OUT027,2253.086160253004
FDF34,OUT046,3134.498118475361
FDZ22,OUT046,1384.8488046914927
FDC44,OUT010,59.337985316440495
FDN31,OUT027,4367.325458279437
FDO03,OUT017,3714.562036224622
FDA01,OUT049,1182.837851838331
NCH42,OUT049,3661.929398224339
FDF46,OUT018,1606.6639792723179
