Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG40,OUT019,69.63785394924193
FDT12,OUT049,3970.4818727399042
DRL59,OUT045,918.6709929262797
FDT47,OUT018,1537.7234046178207
FDI60,OUT017,1018.9755561309172
DRF51,OUT027,860.4146890219812
NCK31,OUT049,758.2570086165995
FDB08,OUT045,2421.8217094229753
FDM44,OUT035,1651.6542472203787
FDD46,OUT018,2266.9093410160053
FDR27,OUT019,277.99818177911146
FDV56,OUT010,250.28371829965133
FDM02,OUT049,1305.9261811198119
FDU45,OUT018,1816.379572424464
FDZ10,OUT017,2042.5101423663198
NCK31,OUT010,156.77213259757468
FDR27,OUT035,2067.665270632937
FDF33,OUT013,1736.5587577631718
FDJ36,OUT046,1737.4841027803984
FDP33,OUT049,4038.8254882433657
FDG17,OUT046,3981.9215462938278
FDG47,OUT027,5009.866623273335
NCW29,OUT046,2041.1134634695832
DRH59,OUT017,1173.453398797097
FDR32,OUT017,3808.9691779670875
FDP48,OUT035,3425.5517398775614
FDG17,OUT035,4060.573625721311
DRJ59,OUT017,622.401083847533
FDY48,OUT027,2739.267830299218
FDB02,OUT046,2805.972889420005
FDN10,OUT019,292.08464775444884
NCD55,OUT035,644.8145718143834
FDX34,OUT013,1981.1749565460673
FDZ38,OUT045,3282.605919101833
DRF37,OUT049,4111.31156744398
DRL47,OUT019,271.177039999623
FDL27,OUT035,1102.0288377585566
NCP53,OUT035,4062.7812857587637
FDT03,OUT019,432.34066392581263
FDJ28,OUT035,3245.352024933577
FDF40,OUT018,3425.5656925083726
FDA32,OUT035,3771.6159519471544
NCP02,OUT017,749.9274658183538
FDZ31,OUT045,3088.3850909758658
NCQ29,OUT013,3724.6817981485096
FDP57,OUT010,203.53720459100882
FDL32,OUT027,3435.986260713849
DRB01,OUT035,3262.6851040884144
FDJ40,OUT046,1800.0269159261227
FDO24,OUT018,2291.431418970175
FDO11,OUT018,3211.8766618441646
FDA56,OUT035,2210.9038996385607
FDF02,OUT045,1521.0768928641019
FDA10,OUT013,1933.1005219359458
NCI55,OUT017,2378.9726271722
FDZ40,OUT010,197.36311591940841
FDV08,OUT049,657.8023844304672
FDN48,OUT013,1366.9344762475596
FDU57,OUT017,2355.859967590452
DRF49,OUT013,1756.5258648443507
FDS02,OUT035,3180.9791473796595
FDS43,OUT046,3228.2004694628145
FDT16,OUT013,4552.8239117724615
FDX19,OUT027,6227.14887460493
FDK15,OUT046,1598.4844341058113
DRA12,OUT049,2277.3445635457037
FDY35,OUT017,854.5349339550686
NCU42,OUT013,2964.057283120714
FDD26,OUT013,3239.1621584668815
FDR11,OUT018,2300.4786008100396
NCP53,OUT045,3889.3455637894363
FDP34,OUT045,2754.2903679585597
NCV41,OUT019,325.2966889816921
FDN20,OUT018,2504.5316306217683
FDZ16,OUT018,3016.4505829766695
FDZ28,OUT049,1997.1025643805378
NCL55,OUT013,4131.952975645633
NCJ17,OUT046,1391.8500336715008
FDT37,OUT046,4011.3095306423957
FDV51,OUT049,2750.908072495771
FDZ28,OUT035,2007.650360879272
FDN27,OUT013,1895.001015681796
FDS14,OUT019,319.63326831633435
FDZ58,OUT045,1863.6570147614098
FDD46,OUT046,2274.0092123037493
FDJ03,OUT035,702.1285700619512
FDU03,OUT010,645.7874081577124
FDA33,OUT027,3451.0201909721836
NCW53,OUT035,3058.773351412295
NCC55,OUT017,620.3182070456149
FDP52,OUT019,537.9728649354261
FDE39,OUT049,2063.6238492780926
FDB44,OUT035,3822.443251352421
FDG59,OUT013,553.7983328112663
FDI05,OUT013,1226.8502241352833
FDF59,OUT045,1828.819113107713
FDM39,OUT019,413.95229564732756
FDB14,OUT013,1427.2481157184927
NCS05,OUT019,315.3725579469759
DRJ35,OUT045,900.034340829189
FDO31,OUT019,243.90085342280238
FDA31,OUT046,2643.030091352911
FDX40,OUT049,657.1273223724712
FDW56,OUT045,3058.5426536417735
FDH09,OUT018,704.0127868665569
FDA52,OUT019,370.422921932988
FDF20,OUT019,479.0808456392985
FDE40,OUT046,1067.0964366448973
NCU17,OUT046,1898.8654891641127
NCP14,OUT035,1831.811365062961
FDN25,OUT027,2043.7327966635282
FDU39,OUT049,915.6706089547376
NCM05,OUT017,4184.072977200898
FDU07,OUT017,2335.1105974470834
FDF28,OUT049,2093.5813682802905
FDR57,OUT049,2550.795582844733
FDJ33,OUT013,2008.3875904409226
DRH23,OUT035,915.632958199524
FDQ52,OUT046,4058.2662920298185
DRK13,OUT035,3191.89285315794
FDP09,OUT046,4012.5448860387023
FDR08,OUT027,2695.081184229053
FDV50,OUT045,1919.1461498919532
FDT13,OUT049,3312.2413430252527
FDJ27,OUT027,2787.488329449633
FDH21,OUT046,2426.5425694863097
FDW14,OUT027,2221.655135870023
FDL52,OUT049,675.9425526635692
FDW28,OUT017,3103.35810699275
FDL40,OUT049,1495.214663954689
FDE24,OUT046,2228.884880686675
FDX35,OUT049,3896.006480449514
FDP46,OUT017,1332.0319147743771
FDX56,OUT045,3354.4212662015516
FDQ45,OUT049,3116.2790739387488
FDK50,OUT027,4049.107709834429
FDY26,OUT045,3926.6831122664066
FDQ09,OUT017,1753.3546903226797
FDN39,OUT049,2748.097546371399
FDP13,OUT017,681.7015608089084
FDR51,OUT013,2322.911273453559
FDZ49,OUT010,522.264772773548
FDL28,OUT018,2950.1575949661715
FDZ10,OUT035,2022.8132294343675
FDK38,OUT013,2259.400822316619
DRL49,OUT027,3716.3982940895635
FDR15,OUT013,2243.759369005614
FDQ24,OUT035,4323.249697174627
FDD56,OUT013,2962.4230719953466
NCR42,OUT046,563.2554494980596
FDH52,OUT045,1047.4185343529625
FDH57,OUT019,275.32829712367646
FDR15,OUT010,371.2081691815691
FDJ34,OUT035,2020.075538426519
FDW37,OUT035,1468.833628195522
FDQ23,OUT018,1529.1344644145738
FDP34,OUT013,2551.4839667450988
FDE04,OUT027,4538.80083207542
FDC48,OUT045,1295.2882010317362
FDA47,OUT019,357.97353261051364
FDI35,OUT018,2943.1109254383
NCV05,OUT013,2224.5676305681122
FDR28,OUT045,2794.1053500619323
FDH31,OUT017,1581.161970852528
FDP59,OUT019,242.7633672681878
FDS19,OUT018,1208.0992673769447
FDM60,OUT045,629.5418503624905
FDJ44,OUT018,2738.571514759075
DRH51,OUT017,1269.7228826517044
DRC25,OUT017,1542.1397527024822
DRE25,OUT013,1486.5520721845157
NCX05,OUT049,2014.4228374182599
FDR11,OUT017,2409.262072140594
DRP47,OUT045,4143.164146970205
DRC49,OUT019,282.35056678261674
FDQ47,OUT027,831.471198643365
FDL20,OUT013,1702.107834103545
FDM34,OUT035,1990.7632309081662
NCN55,OUT013,4016.7066497365513
FDD41,OUT035,1810.1212519619037
FDE52,OUT049,1321.8216184014905
NCT18,OUT019,377.4903095030073
FDJ32,OUT018,747.0821687666777
FDE16,OUT046,3921.2291841588885
FDZ09,OUT045,2753.450882577867
DRZ11,OUT046,2036.3266858291274
FDK41,OUT049,1309.299677629909
FDE56,OUT049,971.0277416485158
FDH34,OUT013,3267.0767201369326
DRI49,OUT013,1254.9888522679964
DRI59,OUT046,3838.6629185161037
DRC36,OUT049,2812.261129188809
FDS15,OUT019,229.25727063135392
FDI07,OUT018,2996.244835814481
FDZ15,OUT018,1804.2772741960496
NCX41,OUT027,6033.774222608831
NCO29,OUT019,394.32407016205303
FDF57,OUT013,2673.2208146617672
FDI33,OUT035,1396.9977624859137
DRJ47,OUT049,2816.333463695231
FDB34,OUT046,1329.9846145346592
FDY22,OUT027,3403.2096088112926
DRL11,OUT017,2427.562309763691
FDY46,OUT035,3179.5529417261982
FDG17,OUT013,4023.547469750841
FDE52,OUT018,1220.1393679372443
DRP47,OUT027,6275.138636639054
FDO01,OUT010,248.3425408449102
FDL09,OUT046,2706.767099260828
FDR57,OUT013,2429.7407202170716
DRD37,OUT035,804.0286615948321
FDQ36,OUT027,885.2766414149118
FDL33,OUT049,3138.5161026196943
FDL48,OUT045,701.329550767172
FDL28,OUT049,3876.272094940245
NCN29,OUT046,860.9010071245613
FDO13,OUT035,2508.5497980247737
FDB38,OUT045,2639.4727350280964
FDI36,OUT035,3173.723240929357
FDI58,OUT035,1452.0422180256685
FDH22,OUT018,2065.0701001867174
FDQ27,OUT013,1986.0532764585826
FDT33,OUT046,2515.8753030656017
FDC56,OUT045,1934.6718524379094
FDF14,OUT046,2310.9651482470263
FDQ39,OUT017,3228.5592680930395
NCM43,OUT017,2736.6545626275597
FDS46,OUT035,2050.7513890878067
FDI22,OUT049,3715.3962408785637
NCE43,OUT045,2896.5339918567815
FDZ36,OUT010,606.5281378549183
FDR13,OUT019,269.94352121636865
FDP46,OUT018,1326.958154211
FDW56,OUT019,458.5279963920989
FDB40,OUT017,2568.3985672503277
FDM28,OUT018,2779.8830505999294
FDV49,OUT013,4597.163084617909
NCS53,OUT018,2440.5980185531266
FDO03,OUT049,3998.5481405914798
FDT15,OUT035,3319.6737463648537
FDD33,OUT049,3749.532293981224
FDX13,OUT017,4291.80138073026
FDH60,OUT013,2993.6666156458004
DRH51,OUT046,1274.145949080172
NCL07,OUT049,637.1647486795242
FDW51,OUT045,3579.1524682600684
FDF21,OUT019,524.216394393162
FDH26,OUT019,288.05158421229817
FDJ03,OUT049,740.79746282573
FDU35,OUT017,1664.6142321376285
DRL01,OUT018,3243.844146744186
FDE59,OUT045,601.2546639234454
FDI60,OUT035,1049.0955583559473
DRH39,OUT035,1468.3834020845604
FDK36,OUT049,847.0339728828371
FDN52,OUT045,1336.5571056247436
FDU12,OUT017,3882.0373443792596
NCT05,OUT027,5834.222545155553
FDS37,OUT027,2865.650316321205
FDK24,OUT017,741.758506643228
DRF36,OUT013,3196.6182506584646
FDN46,OUT010,187.6242976396374
NCN06,OUT045,2458.195926895213
FDD59,OUT035,1342.820476735711
FDM14,OUT045,1580.5487603978918
FDO10,OUT018,804.5208890674268
FDU35,OUT013,1565.169935882287
NCA30,OUT018,2897.2988638650013
NCO41,OUT049,1556.954751031257
FDI24,OUT046,2700.443882760205
FDZ16,OUT046,3178.0568518979667
FDV47,OUT046,1330.9761329223174
FDV16,OUT045,569.2293814854928
FDZ22,OUT035,1451.968685105998
FDO20,OUT010,659.9818839322677
FDW38,OUT013,753.9398281701201
FDW52,OUT045,2779.3025005528593
FDT43,OUT019,127.7146898739707
NCS29,OUT045,3966.744357674212
NCC31,OUT017,2423.1138780990996
FDA21,OUT017,3236.1617383098746
FDQ55,OUT046,2171.4377900084505
NCE54,OUT049,1211.0587376922508
FDD45,OUT017,1528.7582425199494
NCP17,OUT017,1054.9154868087448
FDR47,OUT035,3199.793680413736
DRM35,OUT013,2863.0462868264194
FDR47,OUT019,459.1142106441393
FDX19,OUT010,589.7642526546002
FDV22,OUT027,4686.434656742643
FDQ46,OUT027,3731.972219635342
DRO47,OUT045,1736.903595358867
FDB44,OUT010,609.6097783583431
FDN02,OUT010,611.6665640326988
FDW10,OUT045,2794.482834313159
FDJ41,OUT019,555.6154632313942
FDM50,OUT046,842.1485093740167
FDW10,OUT035,2836.8552431256194
FDY48,OUT049,1663.737426023216
NCE30,OUT027,5168.7918505370835
FDO04,OUT045,928.3167154733476
FDQ26,OUT010,151.06399897438038
NCX29,OUT018,2251.2797133330982
FDE39,OUT046,1957.5014779061282
NCR54,OUT027,5669.636283286138
NCP55,OUT027,1540.731019601734
FDX22,OUT017,4176.212189761404
FDI05,OUT035,1354.3633213398236
FDC51,OUT027,3451.950718859114
FDC10,OUT013,1896.092066578675
FDJ46,OUT045,2812.944848004061
FDV10,OUT010,102.39660556000263
FDX12,OUT027,6095.573766929105
FDL43,OUT019,202.58310896697833
DRB13,OUT046,3074.0404362162685
FDF59,OUT027,3219.05752585927
FDT35,OUT049,2701.5001199554736
NCJ19,OUT035,912.4402824604248
FDT35,OUT018,2415.7888078979245
FDI48,OUT046,728.8514456470579
DRC24,OUT019,312.09015463535934
NCZ05,OUT017,1711.1870139872035
FDJ57,OUT049,3419.5734652027663
FDX11,OUT017,3291.1288096841217
FDE09,OUT035,1777.6075358176902
NCK06,OUT049,2097.2707280757722
DRE37,OUT017,3176.353723489989
FDV56,OUT046,1719.3345801744495
FDY43,OUT017,2712.7080998072856
FDV35,OUT013,2654.105483284482
FDF05,OUT019,555.6257934543333
FDA36,OUT035,2980.6793564443187
FDS13,OUT027,6415.249490810246
FDU47,OUT013,2211.7090252795174
FDI36,OUT010,460.07067098222694
FDH48,OUT046,1334.4635047264633
FDZ14,OUT013,1998.0621242481723
FDS46,OUT013,2082.8142544045113
FDE21,OUT017,1976.019062538494
FDA26,OUT049,3733.0313144407282
FDV12,OUT046,1518.2726608433557
FDL46,OUT019,271.1361005928834
FDN57,OUT013,2302.3072147340954
NCJ18,OUT017,2110.3443903098228
FDO36,OUT045,2870.8084627634566
FDX55,OUT018,3027.1095369085406
FDT25,OUT019,272.1989948478438
FDD16,OUT049,1201.7100928921052
NCX18,OUT013,3004.349862388645
NCG55,OUT018,1746.812110201249
NCV18,OUT049,1630.7645949166274
NCS18,OUT035,1724.4311315318387
FDC37,OUT045,1548.230576466208
FDE47,OUT046,2077.935291759195
DRG49,OUT019,527.23052339836
FDC39,OUT049,3610.2955004537944
FDH24,OUT019,420.37578778172116
FDV39,OUT027,4824.358736405299
NCL17,OUT045,2126.9861361597386
NCY53,OUT035,1868.5684101436468
FDH52,OUT013,853.6284734423031
NCD19,OUT018,733.074034368794
FDI44,OUT046,1288.7189180712664
DRD49,OUT027,6366.798721522127
FDN08,OUT035,1905.376573245007
FDO20,OUT027,6593.512823346979
FDY02,OUT046,3834.7993994077465
FDX23,OUT045,1426.0815781304848
FDX01,OUT017,1926.5631522801905
FDH20,OUT027,2548.8800274726163
NCX41,OUT017,4085.4756453560085
FDD21,OUT027,2891.256923720384
DRH11,OUT019,185.63672782095415
DRE60,OUT018,4058.899255919302
FDB10,OUT013,3918.1562994220376
FDH38,OUT013,1883.018500351336
NCL07,OUT018,406.9927820303567
FDD48,OUT046,2215.3387077383913
NCT54,OUT027,2763.389263587411
FDF32,OUT027,5660.713974517578
DRH51,OUT045,1242.6215675376263
DRG03,OUT035,2632.524200702434
NCY42,OUT019,387.420032303334
FDH32,OUT017,1636.9815899733821
NCJ06,OUT027,2961.9520994557215
FDH47,OUT027,2694.813184125527
FDZ08,OUT018,1295.3513908990544
FDK16,OUT017,1638.552480096182
DRG01,OUT018,1123.1719800952474
NCM53,OUT027,2651.977033874634
NCB07,OUT035,3067.7603426010965
NCZ06,OUT035,3866.5463423989795
FDU48,OUT049,2038.767831307784
NCB55,OUT027,1736.036979265777
FDP15,OUT013,4760.314987479013
FDF17,OUT046,3338.04933720313
NCN06,OUT049,2568.919580309001
DRM48,OUT018,459.2493286283557
FDH10,OUT046,1981.6756517742479
FDC60,OUT018,1516.0710160049143
FDE35,OUT018,693.4561054455911
DRI23,OUT013,2619.7910955442317
NCR38,OUT013,3940.6439669327588
FDP04,OUT035,1000.980505028457
NCW17,OUT045,2152.5604399200415
FDX34,OUT017,1952.3337600687812
NCK53,OUT045,1545.9346363676834
NCO54,OUT010,161.358057330871
NCH55,OUT046,2125.222992769469
FDT44,OUT027,3541.4367721895997
DRG49,OUT046,4024.5167981651157
FDX46,OUT010,149.019359661926
DRG36,OUT049,2991.051568193267
FDU37,OUT049,1357.9010434372778
FDK10,OUT049,3153.817908268667
DRF37,OUT027,7282.204865027838
FDC44,OUT035,1970.1287360239073
FDP15,OUT046,4225.495352282479
FDZ27,OUT027,1322.4352428878703
FDY22,OUT019,330.5859639744059
DRG51,OUT035,2986.605670388833
FDN58,OUT045,3747.086189365352
FDW01,OUT049,2586.700715686819
FDX24,OUT018,1322.125789388789
FDO51,OUT017,662.6561022508643
FDJ52,OUT027,4318.224812264465
NCY06,OUT010,303.3589376975472
FDE20,OUT018,2842.695454810561
FDT23,OUT010,155.23792609709628
FDQ51,OUT046,734.8025180658267
FDE35,OUT046,900.1549174550394
FDB46,OUT013,3357.1268898553
NCG19,OUT035,3493.678188827903
NCL06,OUT018,3706.109360656647
FDT36,OUT019,84.10616418434672
FDC56,OUT049,2091.6860332469732
FDJ26,OUT049,3343.5854147088226
FDZ59,OUT017,2702.000016965354
FDV11,OUT027,4462.274803319564
FDR13,OUT010,292.4803292280387
FDI15,OUT018,4120.036704077592
FDF47,OUT018,3361.78290985398
NCB54,OUT019,287.1311633526738
NCK19,OUT027,5929.795176337032
FDX16,OUT017,2618.1910880662167
FDL50,OUT045,1833.6705617222717
NCE31,OUT035,601.1706327377441
DRJ01,OUT049,2245.4776009272186
FDE22,OUT013,2488.822306577856
FDY20,OUT019,226.68839053980733
NCO14,OUT045,648.1391210015786
NCR50,OUT017,2602.05305925219
DRM47,OUT017,3189.797086564793
FDO27,OUT010,225.21628548938924
FDJ20,OUT027,2768.0355538835884
NCX17,OUT013,3408.111213871013
FDG59,OUT049,601.2657351244961
FDD52,OUT045,1605.8849692000883
FDO48,OUT017,4022.316164151263
FDC59,OUT019,148.08398186052065
FDS15,OUT018,1479.4276147709604
FDB47,OUT035,3818.3871583663613
FDV14,OUT019,223.7040523807206
FDB27,OUT013,3129.3799408060877
FDA35,OUT035,2048.346348885383
FDN51,OUT018,3869.2318698124145
FDO39,OUT019,436.14950055178304
FDB28,OUT049,2989.7373064521457
DRJ25,OUT046,872.3462107584446
FDH46,OUT027,2689.369264932164
FDI10,OUT045,2887.6978059596295
FDU21,OUT018,389.77858503128874
FDD09,OUT049,3108.725470499688
FDD10,OUT046,2686.509867325597
FDN31,OUT010,456.15986230258045
FDA46,OUT018,3138.578995214403
FDM56,OUT046,1656.7124116903863
FDF11,OUT010,639.0739895179378
FDS32,OUT018,1711.8269144096598
NCM06,OUT013,2281.3729716363905
FDZ26,OUT045,3860.7456920783775
FDO01,OUT013,2245.931960433327
FDJ46,OUT049,2877.4259933287685
FDG26,OUT019,533.5133197251332
FDZ38,OUT035,3435.3291637957127
NCO55,OUT013,1686.7359739387064
FDT60,OUT035,1963.5616465285236
FDW37,OUT049,1455.0320489646142
NCK42,OUT018,2839.0504174498847
FDA45,OUT046,2471.7427919505285
FDW55,OUT018,3631.5647542680013
FDY44,OUT017,3163.580655998266
FDQ31,OUT017,1482.3185201272963
FDM09,OUT049,3026.1393777717963
FDH12,OUT018,1458.8059746159074
NCQ43,OUT035,1626.2211476924788
FDT33,OUT035,2828.4753107398465
NCT41,OUT018,2329.825634624412
DRJ25,OUT010,147.47533590330505
NCQ41,OUT046,3104.6946027126496
NCN17,OUT049,1634.887787881605
DRO35,OUT027,2524.27698527984
FDU27,OUT018,617.3453537915561
FDY43,OUT027,4155.752139362428
FDG46,OUT035,1921.2660602679493
DRL49,OUT018,1995.3623059986407
NCB55,OUT049,864.0313402058024
FDK28,OUT049,4599.631288550659
FDO49,OUT045,732.329338270811
FDT03,OUT013,1939.5273655979522
FDW33,OUT027,2985.990232246584
FDR02,OUT035,1844.4848380353862
FDF50,OUT013,3188.053392007898
FDA40,OUT018,1279.4583388989488
NCT53,OUT018,2456.1021242776674
FDY60,OUT035,2108.3637162616355
FDP44,OUT027,2728.1571679924236
NCQ50,OUT045,3537.0995438909863
NCC30,OUT017,2897.1601382983818
FDQ60,OUT018,2014.6249134379134
FDG41,OUT046,1778.301220162945
FDQ03,OUT046,3854.678271361799
FDM03,OUT045,1554.2005737997856
FDZ51,OUT018,1319.474697246849
DRF51,OUT035,748.3754410959133
FDF39,OUT017,4576.549022507659
FDW52,OUT035,2950.0250524408125
FDY22,OUT049,2601.924994756203
FDG14,OUT013,2331.9960827285176
FDA57,OUT017,618.9080814753012
FDL45,OUT019,283.028593246421
FDX28,OUT046,1561.9414703863304
NCQ54,OUT013,2994.3334685146006
FDH40,OUT045,1293.2005741892824
FDU52,OUT035,2478.4521852161242
FDT60,OUT010,249.5361829455694
FDK08,OUT045,1442.7808429917743
FDN04,OUT049,2949.1831798892567
FDE50,OUT013,3128.6413382002265
FDI16,OUT049,902.2872307380467
FDM50,OUT049,943.4391829331191
NCV30,OUT049,981.3639967293549
FDT44,OUT013,1860.241531437559
FDY60,OUT013,2480.8482688687036
FDT56,OUT017,850.8021527908885
FDV58,OUT018,2550.124414731048
FDU04,OUT013,2111.823055724642
NCN05,OUT027,4639.5252391547
FDI53,OUT018,2285.320199436809
FDD34,OUT046,2578.0524447752296
FDW47,OUT027,3693.505620016172
FDT51,OUT027,3367.5806442835787
FDO27,OUT013,1512.908785323617
NCQ18,OUT018,1482.7773786980124
NCW05,OUT013,1690.0043733294601
FDI15,OUT010,640.7924729639176
NCH43,OUT010,475.6315171632161
FDT40,OUT049,2041.4918705778462
NCG19,OUT017,3459.9557627643003
NCM30,OUT035,658.6226824504316
FDB38,OUT017,2572.5835213941223
FDB22,OUT046,2269.131031702501
FDC58,OUT046,614.9789904705723
NCI29,OUT013,2048.3969708704417
FDA23,OUT010,233.09028074370414
DRG48,OUT013,2517.969832282238
FDV21,OUT013,2200.8913320721244
NCG18,OUT019,264.28007262706853
FDG40,OUT045,561.5208239768195
FDU24,OUT018,1387.4388535196433
FDA22,OUT049,2566.581154663273
FDY35,OUT046,854.8972248900354
FDJ15,OUT045,3236.021956465448
NCW18,OUT018,3294.0044157277066
FDK56,OUT018,3032.6277338955424
FDF44,OUT046,2131.2005788411566
FDP51,OUT049,2064.060716573869
FDU22,OUT027,3573.9653269975515
FDM28,OUT017,2799.0481528716746
NCL42,OUT046,4082.5799733787408
FDJ15,OUT019,600.0468550675511
FDI32,OUT018,1665.6166366796956
DRL11,OUT046,2383.0309128264516
DRO59,OUT018,1075.092753459838
FDA07,OUT019,265.38349349645046
NCO53,OUT013,3046.5545361521763
FDO21,OUT045,3232.207644601415
FDW39,OUT045,2877.189189933372
NCV17,OUT013,2358.2817549732417
FDE22,OUT046,2510.2129123291625
NCB06,OUT018,2348.004033410719
DRF48,OUT017,3231.2436541684247
FDB05,OUT013,4005.4620796149648
FDP28,OUT027,7037.309168478898
FDP23,OUT046,3696.9861699036037
NCS41,OUT018,2899.020143912535
FDS40,OUT018,262.6884375418415
FDA16,OUT017,3792.1472828126607
FDN20,OUT035,3137.10823686698
FDF04,OUT027,6412.893316142849
DRG36,OUT018,2435.232285657087
FDW16,OUT018,1315.1262782581161
FDU09,OUT017,795.2678932734674
FDW01,OUT046,2618.33239270577
FDB15,OUT045,4530.913189787727
NCJ17,OUT049,1351.3073766875525
NCT18,OUT018,2898.257235714251
FDG16,OUT018,2893.022614782216
FDP27,OUT017,3203.1214527254606
FDQ44,OUT027,3055.574258858006
FDL50,OUT027,3550.2735188884253
FDW57,OUT027,4965.275104144572
FDS34,OUT013,1822.033711289986
NCV30,OUT035,1076.389525941968
FDD26,OUT018,2918.1716559921933
FDA03,OUT045,2556.5624280123347
FDS27,OUT018,2686.2001809770154
FDM12,OUT013,3092.7563165685738
NCV42,OUT027,3503.4915006997708
NCS41,OUT046,3086.8621682545745
FDN56,OUT018,1984.1578947423686
DRK59,OUT046,3674.879322502515
NCG18,OUT046,1725.573687295784
NCN26,OUT017,1860.4761901216025
FDI60,OUT027,1827.330727629589
NCI43,OUT049,770.2040092875293
NCL17,OUT049,2217.0607627950853
FDQ19,OUT019,510.67648245243544
FDY43,OUT049,2830.9735311776335
FDR36,OUT049,685.1405102080718
FDJ58,OUT049,2990.4238667317604
DRY23,OUT045,686.6514153558376
FDK26,OUT027,4944.053700580044
