Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA45,OUT017,2858.5899995913055
FDU55,OUT017,4194.301345637274
FDH40,OUT035,1536.9085102785004
FDG40,OUT019,1315.6933155474298
FDT12,OUT049,3689.5170324270393
DRL59,OUT045,810.489752707416
FDT47,OUT018,1375.321467790536
FDI60,OUT017,1224.6382454647387
DRF51,OUT027,2058.150054706926
NCK31,OUT049,927.1726426262624
FDB08,OUT045,2494.7525953180757
FDM44,OUT035,1795.5517147157368
FDD46,OUT018,2143.3490524037807
FDR27,OUT019,217.37362471879032
FDV56,OUT010,107.31783977831412
FDM02,OUT049,1540.2745072819025
FDU45,OUT018,1586.8933811393133
FDZ10,OUT017,2115.8598500403004
NCK31,OUT010,1090.051522611094
FDR27,OUT035,2327.118687493704
FDF33,OUT013,1787.5278351859372
FDJ36,OUT046,1707.0267427102724
FDP33,OUT049,4113.677062600832
FDG17,OUT046,3923.5315317964305
FDG47,OUT027,5609.1975504687325
NCW29,OUT046,2037.2100246975488
DRH59,OUT017,1273.2855375665195
FDR32,OUT017,3772.3805346955523
FDP48,OUT035,3081.7239562830664
FDG17,OUT035,4063.1979458134747
DRJ59,OUT017,781.5355003236334
FDY48,OUT027,3127.0119982189226
FDB02,OUT046,2837.2838318926592
FDN10,OUT019,0.43888661104335824
NCD55,OUT035,837.1166150996316
FDX34,OUT013,1990.0835335349066
FDZ38,OUT045,2659.1311607740945
DRF37,OUT049,4214.40970008049
DRL47,OUT019,89.58844626425764
FDL27,OUT035,1217.0254313170385
NCP53,OUT035,3862.8040228597056
FDT03,OUT019,1041.511049359768
FDJ28,OUT035,3197.984505543541
FDF40,OUT018,3689.5125806041437
FDA32,OUT035,3581.056179506766
NCP02,OUT017,1052.7990572527156
FDZ31,OUT045,3035.735132043675
NCQ29,OUT013,4134.6781153452175
FDP57,OUT010,222.2039400345633
FDL32,OUT027,3300.2457919745257
DRB01,OUT035,3170.7787104610074
FDJ40,OUT046,1812.4909021979101
FDO24,OUT018,2236.4288821886726
FDO11,OUT018,3690.3969193814223
FDA56,OUT035,2089.1793627564666
FDF02,OUT045,1616.6626629921814
FDA10,OUT013,1976.0261531309798
NCI55,OUT017,2039.01499269618
FDZ40,OUT010,1018.0795922530278
FDV08,OUT049,818.039825642372
FDN48,OUT013,1492.225442439446
FDU57,OUT017,2541.761442846323
DRF49,OUT013,1856.9516131685002
FDS02,OUT035,3263.3534695113935
FDS43,OUT046,2967.696892073588
FDT16,OUT013,4169.101745343474
FDX19,OUT027,5140.914537801954
FDK15,OUT046,1591.1486973963342
DRA12,OUT049,2340.479152829003
FDY35,OUT017,916.7085474524213
NCU42,OUT013,2709.768809625462
FDD26,OUT013,3008.365616085146
FDR11,OUT018,2312.036704264001
NCP53,OUT045,3690.8106863013154
FDP34,OUT045,2416.6251055910566
NCV41,OUT019,145.45845215846964
FDN20,OUT018,2386.647115111309
FDZ16,OUT018,2807.0918610499507
FDZ28,OUT049,2172.975682835295
NCL55,OUT013,4008.9357411174024
NCJ17,OUT046,1340.6174989405579
FDT37,OUT046,4045.4861076865236
FDV51,OUT049,2772.5865988309906
FDZ28,OUT035,2249.40329117114
FDN27,OUT013,1924.1735521939395
FDS14,OUT019,626.1694477237729
FDZ58,OUT045,1897.5495300322905
FDD46,OUT046,2465.1685449726933
FDJ03,OUT035,998.7125915727684
FDU03,OUT010,976.445538029913
FDA33,OUT027,3827.585926804407
NCW53,OUT035,3153.7797854973146
NCC55,OUT017,712.5664274502356
FDP52,OUT019,1771.7909228661247
FDE39,OUT049,2040.8930462482326
FDB44,OUT035,3492.3755340762705
FDG59,OUT013,677.9531982475611
FDI05,OUT013,1276.9593861057451
FDF59,OUT045,1986.7428468291887
FDM39,OUT019,966.6441574564305
FDB14,OUT013,1539.2222351291912
NCS05,OUT019,236.85558824249165
DRJ35,OUT045,945.1904944993828
FDO31,OUT019,550.704953492367
FDA31,OUT046,2754.511660256725
FDX40,OUT049,747.8485618811517
FDW56,OUT045,2979.26477841885
FDH09,OUT018,585.0940311441711
FDA52,OUT019,919.9080600737266
FDF20,OUT019,1247.6955901513375
FDE40,OUT046,1046.6117838707992
NCU17,OUT046,1588.8854666748662
NCP14,OUT035,1823.613225072665
FDN25,OUT027,2426.716840626292
FDU39,OUT049,1082.058526119649
NCM05,OUT017,4261.57699842363
FDU07,OUT017,2493.516601956394
FDF28,OUT049,2166.573943419086
FDR57,OUT049,2681.5387426658
FDJ33,OUT013,2047.7656874805425
DRH23,OUT035,1029.9378841996484
FDQ52,OUT046,3921.712740044674
DRK13,OUT035,3248.541446664253
FDP09,OUT046,3358.9496342822054
FDR08,OUT027,3220.000317298745
FDV50,OUT045,1883.9446679164325
FDT13,OUT049,3119.297645759976
FDJ27,OUT027,3109.2312997946037
FDH21,OUT046,2510.532711895882
FDW14,OUT027,2924.160303495935
FDL52,OUT049,820.5730932884743
FDW28,OUT017,3215.871825665062
FDL40,OUT049,1678.901701048502
FDE24,OUT046,2261.501335892851
FDX35,OUT049,3745.875251565214
FDP46,OUT017,1534.933784948166
FDX56,OUT045,3239.3581325474493
FDQ45,OUT049,3096.2886984632714
FDK50,OUT027,4024.4975832955306
FDY26,OUT045,3322.289776136749
FDQ09,OUT017,1946.2000350629687
FDN39,OUT049,2826.0198956830823
FDP13,OUT017,828.4056045151551
FDR51,OUT013,2449.972225210497
FDZ49,OUT010,1565.733861322408
FDL28,OUT018,3407.660965372079
FDZ10,OUT035,2159.8005739636833
FDK38,OUT013,2400.841929477731
DRL49,OUT027,3721.676676942148
FDR15,OUT013,2526.9171124002132
FDQ24,OUT035,4117.542155618713
FDD56,OUT013,2871.9398445875304
NCR42,OUT046,546.7347247151793
FDH52,OUT045,1025.135602686275
FDH57,OUT019,199.0485325829486
FDR15,OUT010,634.2623842593046
FDJ34,OUT035,2189.213133246648
FDW37,OUT035,1626.1521856674874
FDQ23,OUT018,1372.2806366495138
FDP34,OUT013,2537.665239640696
FDE04,OUT027,4377.495450629987
FDC48,OUT045,1261.032218946939
FDA47,OUT019,703.1818192778819
FDI35,OUT018,2587.4664310294465
NCV05,OUT013,2501.7601217790484
FDR28,OUT045,2560.2838293477207
FDH31,OUT017,1747.4422530262004
FDP59,OUT019,178.85039661854273
FDS19,OUT018,1014.7202091880611
FDM60,OUT045,676.4143010723975
FDJ44,OUT018,2511.4084007778347
DRH51,OUT017,1485.6407486495837
DRC25,OUT017,1480.5580472071247
DRE25,OUT013,1522.8540621787263
NCX05,OUT049,1909.5588859345821
FDR11,OUT017,2654.7935778696133
DRP47,OUT045,3857.8697694184193
DRC49,OUT019,374.7436164792143
FDQ47,OUT027,2097.8039382813026
FDL20,OUT013,1807.857236881176
FDM34,OUT035,2236.9430082386816
NCN55,OUT013,3788.4759576019305
FDD41,OUT035,1869.3663392165624
FDE52,OUT049,1610.5644952185241
NCT18,OUT019,919.3667040632049
FDJ32,OUT018,714.2713186047756
FDE16,OUT046,3340.609504482091
FDZ09,OUT045,2517.6128485656786
DRZ11,OUT046,1998.919109796239
FDK41,OUT049,1489.199407537007
FDE56,OUT049,1130.1539650616583
FDH34,OUT013,2995.3473925730223
DRI49,OUT013,1307.2254692649858
DRI59,OUT046,3546.2389067098015
DRC36,OUT049,2890.454412551977
FDS15,OUT019,159.05957822132189
FDI07,OUT018,2881.77696518873
FDZ15,OUT018,1639.031545882988
NCX41,OUT027,4780.357705491708
NCO29,OUT019,728.2103364492459
FDF57,OUT013,2753.5049981850643
FDI33,OUT035,1624.4365125208583
DRJ47,OUT049,2817.9772803496207
FDB34,OUT046,1409.7513656065462
FDY22,OUT027,3761.4291958817666
DRL11,OUT017,2615.997224618998
FDY46,OUT035,3141.5934521673903
FDG17,OUT013,3925.0653984563623
FDE52,OUT018,1212.421899200995
DRP47,OUT027,5390.861054546919
FDO01,OUT010,181.80393252861063
FDL09,OUT046,2723.761103991725
FDR57,OUT013,2599.59833912574
DRD37,OUT035,947.4516641265138
FDQ36,OUT027,2139.630578996967
FDL33,OUT049,3213.9704774112074
FDL48,OUT045,799.1981425220982
FDL28,OUT049,3794.2032398260963
NCN29,OUT046,781.6185971514114
FDO13,OUT035,2789.8301636574433
FDB38,OUT045,2554.6322585427106
FDI36,OUT035,3301.155999469134
FDI58,OUT035,1669.8873617453348
FDH22,OUT018,1778.128448199527
FDQ27,OUT013,1775.141834779985
FDT33,OUT046,2695.4652266803455
FDC56,OUT045,1836.264752716008
FDF14,OUT046,2480.003582223106
FDQ39,OUT017,3150.1986916962633
NCM43,OUT017,2705.452692861775
FDS46,OUT035,2114.9951245955845
FDI22,OUT049,3378.315700558832
NCE43,OUT045,2607.5031201525735
FDZ36,OUT010,1081.7887615671941
FDR13,OUT019,14.916896329885617
FDP46,OUT018,1170.374898431878
FDW56,OUT019,1139.229489435707
FDB40,OUT017,2478.4385451501885
FDM28,OUT018,2568.547516490195
FDV49,OUT013,4217.846814583531
NCS53,OUT018,2189.4142275100976
FDO03,OUT049,3766.472245016355
FDT15,OUT035,3107.283068426941
FDD33,OUT049,3736.5424065889047
FDX13,OUT017,4073.168244432005
FDH60,OUT013,3194.7838970281164
DRH51,OUT046,1374.4225127002203
NCL07,OUT049,789.0687249511234
FDW51,OUT045,3357.9263738436202
FDF21,OUT019,1125.2551082824034
FDH26,OUT019,390.69168679807444
FDJ03,OUT049,979.835657954714
FDU35,OUT017,1688.3330271134453
DRL01,OUT018,3409.259252245768
FDE59,OUT045,564.7133036285712
FDI60,OUT035,1249.9036238509468
DRH39,OUT035,1379.162113815325
FDK36,OUT049,940.372208775552
FDN52,OUT045,1346.9527432541267
FDU12,OUT017,4295.020912484275
NCT05,OUT027,5472.5896113342815
FDS37,OUT027,3341.7374971567756
FDK24,OUT017,880.8500032969093
DRF36,OUT013,3061.8538064694485
FDN46,OUT010,267.8723600689208
NCN06,OUT045,2480.8995414683686
FDD59,OUT035,1502.47112522103
FDM14,OUT045,1706.37258512502
FDO10,OUT018,713.4984164399249
FDU35,OUT013,1619.0810478128099
NCA30,OUT018,2674.885044999004
NCO41,OUT049,1654.0347319297966
FDI24,OUT046,2794.022523558863
FDZ16,OUT046,3077.3672690813873
FDV47,OUT046,1347.295883051856
FDV16,OUT045,570.7742351921636
FDZ22,OUT035,1485.1590415517826
FDO20,OUT010,2103.192092169804
FDW38,OUT013,993.6572277666542
FDW52,OUT045,2590.8504273118433
FDT43,OUT019,1028.7860547484684
NCS29,OUT045,4082.957412816315
NCC31,OUT017,2553.2553531305507
FDA21,OUT017,3074.6392902065245
FDQ55,OUT046,1919.7598343054624
NCE54,OUT049,1314.5119591530538
FDD45,OUT017,1616.429478925396
NCP17,OUT017,1132.6647558542572
FDR47,OUT035,3201.8135231617503
DRM35,OUT013,2833.8814593929646
FDR47,OUT019,1171.310483269017
FDX19,OUT010,1766.0771790454658
FDV22,OUT027,3994.9366549589176
FDQ46,OUT027,3233.102284254427
DRO47,OUT045,1713.4488006729823
FDB44,OUT010,1439.0858760786434
FDN02,OUT010,1327.3335600759776
FDW10,OUT045,2700.981995384421
FDJ41,OUT019,2257.8125371967617
FDM50,OUT046,1016.3644824480582
FDW10,OUT035,2952.330753715512
FDY48,OUT049,1756.1339652152917
NCE30,OUT027,4788.850343562165
FDO04,OUT045,881.0459107409054
FDQ26,OUT010,917.1895004966597
NCX29,OUT018,2024.9694616189563
FDE39,OUT046,1901.422332312247
NCR54,OUT027,4507.88284749811
NCP55,OUT027,2378.8735902189374
FDX22,OUT017,3504.7581391523313
FDI05,OUT035,1387.0779080218651
FDC51,OUT027,3506.752637092958
FDC10,OUT013,1987.3413948145067
FDJ46,OUT045,2710.1238705776027
FDV10,OUT010,1127.138576535529
FDX12,OUT027,5333.3244226113975
FDL43,OUT019,616.9019812172393
DRB13,OUT046,3042.4044598022297
FDF59,OUT027,3500.6028406036517
FDT35,OUT049,2803.081218675058
NCJ19,OUT035,1069.5610333874704
FDT35,OUT018,2459.228798480384
FDI48,OUT046,876.8855803218125
DRC24,OUT019,525.1719243035677
NCZ05,OUT017,1740.4721388838784
FDJ57,OUT049,3095.1801271553545
FDX11,OUT017,3034.28308091261
FDE09,OUT035,1940.1568593538136
NCK06,OUT049,2017.4568044223965
DRE37,OUT017,3095.7032853061564
FDV56,OUT046,1760.705506989469
FDY43,OUT017,2756.927824124141
FDV35,OUT013,2463.630509582055
FDF05,OUT019,2242.80220181746
FDA36,OUT035,3075.7025249890826
FDS13,OUT027,5590.658038614874
FDU47,OUT013,2331.0490901587877
FDI36,OUT010,1230.3998748444808
FDH48,OUT046,1405.5884604916496
FDZ14,OUT013,2030.8103041174127
FDS46,OUT013,2017.310678235849
FDE21,OUT017,2005.997345722843
FDA26,OUT049,3631.0787859623038
FDV12,OUT046,1654.9623361357917
FDL46,OUT019,34.6839768592223
FDN57,OUT013,2315.1133839782683
NCJ18,OUT017,1944.1999656754488
FDO36,OUT045,2780.0958850205193
FDX55,OUT018,3141.558672082609
FDT25,OUT019,81.06470326569831
FDD16,OUT049,1322.3494477324705
NCX18,OUT013,3125.3768920290363
NCG55,OUT018,1542.1691513935796
NCV18,OUT049,1419.2526343275176
NCS18,OUT035,1856.8745217455983
FDC37,OUT045,1663.3182157472897
FDE47,OUT046,1994.208803153139
DRG49,OUT019,1961.2887333859385
FDC39,OUT049,3368.1561178093416
FDH24,OUT019,649.3561230177615
FDV39,OUT027,4608.532873834601
NCL17,OUT045,2192.5226859161025
NCY53,OUT035,1937.1001231158666
FDH52,OUT013,1125.895081646477
NCD19,OUT018,605.3918466793855
FDI44,OUT046,1238.0585849772046
DRD49,OUT027,5173.751703894966
FDN08,OUT035,2095.937310815119
FDO20,OUT027,5469.981117990899
FDY02,OUT046,4171.61640734558
FDX23,OUT045,1456.9969492121766
FDX01,OUT017,1977.2369669505656
FDH20,OUT027,3064.2238442651123
NCX41,OUT017,3435.9355300010748
FDD21,OUT027,3352.0054588297294
DRH11,OUT019,1015.9375317841112
DRE60,OUT018,3255.9721879866174
FDB10,OUT013,3783.2787890180753
FDH38,OUT013,1938.9383373060937
NCL07,OUT018,363.46021999932157
FDD48,OUT046,1834.9503841508595
NCT54,OUT027,2924.2440127712553
FDF32,OUT027,4600.189881896452
DRH51,OUT045,1335.8448783928034
DRG03,OUT035,2606.436559546097
NCY42,OUT019,372.0953126130603
FDH32,OUT017,1638.144008532823
NCJ06,OUT027,3366.609960098662
FDH47,OUT027,3044.578142340123
FDZ08,OUT018,1090.5088938222918
FDK16,OUT017,1642.2533776679281
DRG01,OUT018,950.1860669654109
NCM53,OUT027,3120.984875833776
NCB07,OUT035,3234.8735330873124
NCZ06,OUT035,4106.239235826376
FDU48,OUT049,2188.1891060110715
NCB55,OUT027,2384.144488370464
FDP15,OUT013,4105.120237907806
FDF17,OUT046,3118.637289132104
NCN06,OUT049,2686.9312779442253
DRM48,OUT018,349.067858086982
FDH10,OUT046,3041.5555649940743
FDC60,OUT018,1190.0425602553041
FDE35,OUT018,740.35963319688
DRI23,OUT013,2581.1596800547054
NCR38,OUT013,3994.939734223354
FDP04,OUT035,1184.9328345984475
NCW17,OUT045,1997.8532109126973
FDX34,OUT017,2067.123777002554
NCK53,OUT045,1496.8678038224302
NCO54,OUT010,1005.0505774818558
NCH55,OUT046,2015.4561380728323
FDT44,OUT027,3324.9402847090178
DRG49,OUT046,3823.7009626550525
FDX46,OUT010,917.6376652821888
DRG36,OUT049,2787.646580107826
FDU37,OUT049,1452.5979668285042
FDK10,OUT049,3034.661868666035
DRF37,OUT027,5556.175215202712
FDC44,OUT035,1932.1241833038935
FDP15,OUT046,4059.3510198946387
FDZ27,OUT027,2291.5157756119343
FDY22,OUT019,394.3891314531829
DRG51,OUT035,2781.304388771074
FDN58,OUT045,3668.678550135196
FDW01,OUT049,2553.518569028104
FDX24,OUT018,1252.3664777098681
FDO51,OUT017,876.5772717356845
FDJ52,OUT027,4034.047250313416
NCY06,OUT010,127.62733480233578
FDE20,OUT018,2455.005421999755
FDT23,OUT010,630.9081298460834
FDQ51,OUT046,874.9471859452499
FDE35,OUT046,1042.8524588222176
FDB46,OUT013,3432.52078541295
NCG19,OUT035,3781.485940393611
NCL06,OUT018,3804.7723269985936
FDT36,OUT019,1303.8698400151668
FDC56,OUT049,2036.0740513928008
FDJ26,OUT049,3533.71478639515
FDZ59,OUT017,2819.291202440173
FDV11,OUT027,4291.375134358673
FDR13,OUT010,8.147053061684119
FDI15,OUT018,3868.4377359123355
FDF47,OUT018,3251.252697139859
NCB54,OUT019,148.74114078199045
NCK19,OUT027,4472.696365433795
FDX16,OUT017,2514.20029090494
FDL50,OUT045,2000.5768718071517
NCE31,OUT035,701.7459899348255
DRJ01,OUT049,2648.336301958478
FDE22,OUT013,2595.773825364674
FDY20,OUT019,421.96431551185617
NCO14,OUT045,667.5609930079812
NCR50,OUT017,2498.604524518669
DRM47,OUT017,3127.713045552224
FDO27,OUT010,358.3428295206355
FDJ20,OUT027,3486.7823882105677
NCX17,OUT013,3699.443238152322
FDG59,OUT049,734.7522678236418
FDD52,OUT045,1695.1832327414156
FDO48,OUT017,3664.795753785691
FDC59,OUT019,805.8266992030387
FDS15,OUT018,1505.3790630008534
FDB47,OUT035,3480.9966730976907
FDV14,OUT019,478.5014915711805
FDB27,OUT013,3135.7136331080096
FDA35,OUT035,2177.8790294359437
FDN51,OUT018,3899.478501945554
FDO39,OUT019,1002.4709181307326
FDB28,OUT049,3231.2684491686587
DRJ25,OUT046,795.1028881568996
FDH46,OUT027,3121.2773998542493
FDI10,OUT045,2715.7919341811826
FDU21,OUT018,332.67935002471495
FDD09,OUT049,2969.7527762037644
FDD10,OUT046,2890.9683124474286
FDN31,OUT010,1117.3330090128295
FDA46,OUT018,2827.1253784883647
FDM56,OUT046,1736.6533637204334
FDF11,OUT010,1929.3935233415386
FDS32,OUT018,2008.9637829709286
NCM06,OUT013,2440.637476639307
FDZ26,OUT045,3743.353257830972
FDO01,OUT013,2162.840505769964
FDJ46,OUT049,2879.1505553071647
FDG26,OUT019,2176.845552483344
FDZ38,OUT035,2921.3394891703083
NCO55,OUT013,1695.7196410226252
FDT60,OUT035,2130.6950816127537
FDW37,OUT049,1566.8093616982271
NCK42,OUT018,3108.6238034161247
FDA45,OUT046,2764.863768477421
FDW55,OUT018,3736.8572092586865
FDY44,OUT017,3262.376031425879
FDQ31,OUT017,1547.7934441015504
FDM09,OUT049,2858.5440264893487
FDH12,OUT018,1418.024765384395
NCQ43,OUT035,1874.5611482741685
FDT33,OUT035,2850.6879203238764
NCT41,OUT018,2093.982432984427
DRJ25,OUT010,1123.8771952590516
NCQ41,OUT046,3098.8962704576384
NCN17,OUT049,1701.554190831166
DRO35,OUT027,3332.2803053331822
FDU27,OUT018,555.1915941728927
FDY43,OUT027,4138.9295243333645
FDG46,OUT035,2056.0669809412584
DRL49,OUT018,2008.2741712554262
NCB55,OUT049,1010.5198190420647
FDK28,OUT049,4197.966149979321
FDO49,OUT045,810.4616755572944
FDT03,OUT013,2933.362770433606
FDW33,OUT027,3132.5793555267105
FDR02,OUT035,1927.0731377061416
FDF50,OUT013,3169.094756628294
FDA40,OUT018,1195.3974846016265
NCT53,OUT018,2330.2898515081633
FDY60,OUT035,2463.339519121442
FDP44,OUT027,3147.2780512957047
NCQ50,OUT045,3293.5001549895023
NCC30,OUT017,2909.5697838234355
FDQ60,OUT018,1695.6234081825155
FDG41,OUT046,1799.1008690431825
FDQ03,OUT046,3785.799560346934
FDM03,OUT045,1640.9076162637257
FDZ51,OUT018,1279.753339862515
DRF51,OUT035,767.1818014332938
FDF39,OUT017,4281.651360705656
FDW52,OUT035,2790.8474102709315
FDY22,OUT049,2438.8003337317427
FDG14,OUT013,2473.1968757970253
FDA57,OUT017,783.8482670708279
FDL45,OUT019,138.30165489831006
FDX28,OUT046,1567.810021154903
NCQ54,OUT013,2713.9119449663904
FDH40,OUT045,1280.888910968377
FDU52,OUT035,2655.8043488112407
FDT60,OUT010,61.136611208194836
FDK08,OUT045,1577.4621886075934
FDN04,OUT049,3002.0563249263555
FDE50,OUT013,3055.3335366804013
FDI16,OUT049,982.244515680608
FDM50,OUT049,1148.9931150328448
NCV30,OUT049,1095.0775081295258
FDT44,OUT013,1886.0765163046594
FDY60,OUT013,2402.9874358669917
FDT56,OUT017,1109.0024931139524
FDV58,OUT018,2799.225972538791
FDU04,OUT013,2024.0482337670533
NCN05,OUT027,4368.354423601439
FDI53,OUT018,2325.952801463045
FDD34,OUT046,2626.6707686108316
FDW47,OUT027,3441.2003647606775
FDT51,OUT027,3297.668484444137
FDO27,OUT013,1609.8849736924446
NCQ18,OUT018,1317.225532500836
NCW05,OUT013,1739.7421260212961
FDI15,OUT010,2236.832646191532
NCH43,OUT010,1488.2522295690044
FDT40,OUT049,2113.0111578491797
NCG19,OUT017,3728.0813546455724
NCM30,OUT035,805.18116828084
FDB38,OUT017,2667.1473873952436
FDB22,OUT046,2447.0740462718513
FDC58,OUT046,748.6487737523096
NCI29,OUT013,2260.221980319423
FDA23,OUT010,293.51185028653833
DRG48,OUT013,2328.2389397580714
FDV21,OUT013,2017.9435456602755
NCG18,OUT019,279.7615555705721
FDG40,OUT045,532.9292425461864
FDU24,OUT018,1282.644734572034
FDA22,OUT049,2742.2664626076803
FDY35,OUT046,828.7260999577511
FDJ15,OUT045,2881.837308859073
NCW18,OUT018,3439.7170433053325
FDK56,OUT018,2711.2722908607357
FDF44,OUT046,2164.2083907457622
FDP51,OUT049,2059.5715539852104
FDU22,OUT027,3321.814764834126
FDM28,OUT017,2939.338954731035
NCL42,OUT046,3831.4869680913735
FDJ15,OUT019,1093.6293865450266
FDI32,OUT018,1524.6711194331529
DRL11,OUT046,2524.9424135622135
DRO59,OUT018,944.2623334798848
FDA07,OUT019,133.21027942473984
NCO53,OUT013,2871.406692398205
FDO21,OUT045,3543.883361803343
FDW39,OUT045,2814.6412761201623
NCV17,OUT013,2104.450736638278
FDE22,OUT046,2530.4600258784258
NCB06,OUT018,2214.575163301071
DRF48,OUT017,3039.495021147085
FDB05,OUT013,3952.5546733530928
FDP28,OUT027,5585.700097625755
FDP23,OUT046,3484.914678051053
NCS41,OUT018,2600.295886803067
FDS40,OUT018,390.6430751549598
FDA16,OUT017,3589.2453460434103
FDN20,OUT035,2809.3391508736468
FDF04,OUT027,5543.475365462022
DRG36,OUT018,2407.3094062778196
FDW16,OUT018,1278.5574997828144
FDU09,OUT017,1050.9202619021942
FDW01,OUT046,2456.0593482606146
FDB15,OUT045,4100.969149283537
NCJ17,OUT049,1455.1591264270266
NCT18,OUT018,2604.067730200604
FDG16,OUT018,3112.2595361848803
FDP27,OUT017,3135.9873359927365
FDQ44,OUT027,3401.9202519840524
FDL50,OUT027,3509.5207913124186
FDW57,OUT027,4319.837109059036
FDS34,OUT013,1908.4134708576885
NCV30,OUT035,1124.841466783534
FDD26,OUT018,2708.4008148675744
FDA03,OUT045,2322.9234050689397
FDS27,OUT018,2880.9329391012743
FDM12,OUT013,3051.2542481256382
NCV42,OUT027,3203.0976896075367
NCS41,OUT046,2901.7683944078326
FDN56,OUT018,2038.3116296503263
DRK59,OUT046,3672.203308935068
NCG18,OUT046,1644.1671217882647
NCN26,OUT017,1964.5072865648071
FDI60,OUT027,2535.7133256511324
NCI43,OUT049,909.2271767053812
NCL17,OUT049,2358.1025351767594
FDQ19,OUT019,2021.7617044852323
FDY43,OUT049,2746.2700416358493
FDR36,OUT049,860.189766074217
FDJ58,OUT049,2871.9320895795836
DRY23,OUT045,690.9542606388487
